trial_id,participant_id,age,gender,height_cm,weight_kg,surface,shoes,false_start,total_time_sec,performance_band,timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
28,128,16,M,153,87,outdoor,yes,0,8.36,high,627,-0.04881101896383096,0.9775348846601356,-0.06334246652129494,-0.042215488404600474,0.30033845588034314,-0.013617367465672674
28,128,16,M,153,87,outdoor,yes,0,8.36,high,660,0.004764478779858888,-0.9862268827429802,0.47093412625566705,0.17211743250073613,0.02647521999367176,0.0416301610108406
28,128,16,M,153,87,outdoor,yes,0,8.36,high,693,0.15214183886880947,0.990805515672889,-0.007078960015074,-0.1848492239984003,-0.30940811594276635,-0.03656835450251022
28,128,16,M,153,87,outdoor,yes,0,8.36,high,726,-0.45575976198694473,-0.9808143542779708,-0.46126312331018693,0.10504741190303142,0.047209081913853375,0.04595431738837765
28,128,16,M,153,87,outdoor,yes,0,8.36,high,759,0.4134605672635934,1.0384338033572373,0.050380147177963214,0.035423451608193726,0.2936333457146846,-0.08771034697866364
28,128,16,M,153,87,outdoor,yes,0,8.36,high,792,-0.5650614072490304,-0.9034935029421886,0.46695831042448316,-0.18882940927452668,-0.10623443222834972,0.08045639629877593
28,128,16,M,153,87,outdoor,yes,0,8.36,high,825,0.7682680632311579,0.6468551574675887,-0.19046466628620765,0.18712007630572067,-0.25776396067395524,-0.09742010422707896
28,128,16,M,153,87,outdoor,yes,0,8.36,high,858,-0.837700328404648,-0.5625256976638281,-0.37280926399089404,-0.08945841899279787,0.10105780090438478,0.10245573271606297
28,128,16,M,153,87,outdoor,yes,0,8.36,high,891,0.9579480080649952,0.41732083959971816,0.35170652048542683,-0.06111987668780872,0.21647176986391042,-0.11021175324149372
28,128,16,M,153,87,outdoor,yes,0,8.36,high,924,-0.7580424952863933,-0.38450775660855613,0.42056875737956856,0.22882273273579046,-0.16971337248531748,0.10194710380565042
28,128,16,M,153,87,outdoor,yes,0,8.36,high,957,1.1031524399434014,0.1280742613512192,-0.3242731392159782,-0.19726204728844124,-0.24123309692595335,-0.09263790669615356
28,128,16,M,153,87,outdoor,yes,0,8.36,high,990,-1.1287355154969647,0.078948834854451,-0.32322816798912507,0.06983641189841164,0.24833088323327934,0.0897019104127308
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1023,1.1494734151577326,-0.15599703753722846,0.33655554072853633,0.11635959279021948,0.17772808877640456,-0.08160814964117631
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1056,-0.9618177488279009,0.39254253108760817,0.2572802609801348,-0.22698724073673213,-0.23067727958353923,0.09066051027167184
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1089,0.9455465647955411,-0.5664868166729563,-0.4797524574537524,0.1575680946052264,-0.13381044387696053,-0.05975650889396976
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1122,-0.8110240657368349,0.5125639321070977,-0.160815315832842,-0.006404227465210778,0.25700282477958997,0.05178466963048804
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1155,0.49681491849819903,-0.8295246581634231,0.4478653181254282,-0.13947574505544338,0.10691403685679944,-0.03864082975821051
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1188,-0.5257703440455471,0.7562302621238296,0.13075475276553628,0.21751081632556088,-0.28506779635677937,0.004423304546901378
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1221,0.5446646456112475,-1.1463275945500528,-0.4797567824502365,-0.10714191552573611,-0.09278970962142409,-0.001817158555398251
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1254,-0.3611823691782197,0.9441751088978702,-0.04201691260504348,-0.0512407270972956,0.3293601407516726,-0.01406976848412062
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1287,0.06242135414183739,-1.008126739742533,0.5916930391499295,0.20500998616342386,0.002191617940860806,0.04435560953814245
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1320,0.2577257671770787,0.8959048349698009,-0.008274238313429029,-0.199521814097799,-0.326925478868813,-0.0468031665780103
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1353,-0.0814728224320459,-0.9283548954576875,-0.5030719907185248,0.10486008854258905,0.035922741890743605,0.0674652946196522
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1386,0.4509274981924901,0.9082023748024649,0.15266861372927013,0.08702320222647511,0.334501818389712,-0.0956972406820968
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1419,-0.43617659522873053,-0.8164513154119172,0.4795444947095368,-0.17913793430192024,-0.08097291579109514,0.09389426842813077
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1452,0.6635668660389265,0.718094620183185,-0.21654357863587637,0.1876678876118392,-0.2872051312982408,-0.09220058611792462
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1485,-0.8362598059552376,-0.7182092805739222,-0.5655228610972394,-0.07422545701813182,0.1281614532596659,0.11029477211549957
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1518,0.7913762771692385,0.6182087220710606,0.2589353292960671,-0.11223060712354274,0.25598920870224273,-0.09432642061466581
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1551,-0.7857083573436616,-0.549387095931513,0.41109151672477984,0.1762564578205345,-0.18951605780789346,0.09952932648396136
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1584,0.95268759801407,0.24661680012034526,-0.2259267541768728,-0.1409041773098792,-0.23300639528734712,-0.08852058851370313
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1617,-1.1735829501826476,-0.04999369906515144,-0.3805294045729855,0.008708973308804222,0.19455442466740852,0.0940237238694635
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1650,1.0079875077703442,0.0452129738260553,0.31316637568329875,0.12649097367025483,0.16359472947398046,-0.06632780705721122
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1683,-1.1712173864091535,0.25535962768138837,0.3500680178077132,-0.21090907485779434,-0.24178070130214407,0.057980115447952556
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1716,0.8570812082208886,-0.475405589154392,-0.4098203801587881,0.12477022466988597,-0.1767029034888769,-0.062249237004333526
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1749,-1.0312762941445301,0.46288557083864634,-0.20356012024020181,0.015515520226958505,0.2553456653230354,0.03955229250953442
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1782,0.7641337095193621,-0.8274321676079429,0.4645272111338628,-0.16687292552912775,0.09042392324122261,-0.01572015596112093
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1815,-0.628848128994719,0.6897453825245401,0.18632055946260828,0.20032709826188008,-0.2626824066830727,-0.0033826629003383714
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1848,0.6740537173880135,-0.7430334190959621,-0.473116297453337,-0.10922199098896163,-0.04781709035319676,0.029029331152059135
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1881,-0.32746969602931947,1.054331824139757,-0.12708331594098982,-0.08152572227789875,0.2922451423449008,-0.0371459830656499
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1914,0.18616253893014667,-0.9993088583517608,0.5005646262973598,0.19468607521342973,0.026611843489257027,0.05457427128210503
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1947,-0.16993328184516002,1.177755501488151,0.022578418111930294,-0.1809054711555051,-0.2916172337200763,-0.050780826192247996
28,128,16,M,153,87,outdoor,yes,0,8.36,high,1980,-0.034626578711991436,-1.0605180268080237,-0.41656422971854956,0.086936552329719,0.019698858918119934,0.08114643658371633
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2013,0.06673395038058724,0.9909273929160333,0.06146229755090978,0.08998812577298765,0.2784653851195081,-0.09356063472523189
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2046,-0.23464597693221695,-1.1312714759030627,0.47609323409993515,-0.18295608149514286,-0.039767352375986456,0.09045986735215863
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2079,0.5694600877920514,0.8417994573722178,-0.08299489380317784,0.14638875111881502,-0.3084089052974166,-0.09765374232953943
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2112,-0.7716441158672301,-0.7496745710369856,-0.5129573575820949,-0.04589484049649703,0.06976500829191794,0.10642953311236601
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2145,0.6840533525378633,0.5782920770206432,0.23754260644657674,-0.10874016682722057,0.2653213773431834,-0.09367342010209036
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2178,-0.9101274395188641,-0.4006396997643013,0.3775811637839284,0.18996386049290132,-0.1418977986624233,0.0884429328652785
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2211,0.9187743674681174,0.19709451755470606,-0.36963579296917815,-0.12129570898490356,-0.25564508608685876,-0.08246603730213553
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2244,-0.944969107801985,-0.4008319678885804,-0.33410915890842796,0.0292695617410473,0.2083227872142978,0.11215380838913722
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2277,0.9708272826510201,0.07595280953269831,0.3241093134664756,0.15324678697084965,0.2166696232064793,-0.06331310179301938
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2310,-0.9630606773139576,-0.1291276060754853,0.22905390674428028,-0.19785989774478469,-0.1836114946010881,0.047224898666307316
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2343,0.9216467105191379,-0.17550960227994356,-0.4354359035652269,0.16140888941331316,-0.1570090069361393,-0.02482229309680798
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2376,-0.7729251383763739,0.37796882172565,-0.2834219376188959,-0.014309421977604042,0.20321358263255457,0.013971557379206224
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2409,0.919415571465155,-0.4689551878606765,0.5568054872100658,-0.1629348547092873,0.13041884560467193,0.00987657834430794
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2442,-0.6381692039659432,0.6720915049783373,0.08501640811634462,0.21284269583312176,-0.29830896339106017,-0.014801808066068862
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2475,0.6697091643126816,-0.7425051838146477,-0.42781874152686317,-0.12365998296506064,-0.08458634928493237,0.03589901330121685
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2508,-0.3862486683599093,0.8547630316495972,-0.15689181489820228,-0.08915774055859209,0.31131028762833207,-0.051589209203148044
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2541,0.14839515645389229,-0.8128614873780242,0.48925358277809794,0.2055772042560197,0.07524285688158386,0.06476319346612242
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2574,-0.2108238965747988,1.0846912198553516,0.01553009141136144,-0.18211573368033843,-0.3387999294415487,-0.06945539577794795
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2607,0.20279548734440977,-0.9602769492411143,-0.4497627735350301,0.06487663820361927,-0.015609274157780743,0.09384778550651117
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2640,0.20690216855598642,1.0238484718258198,0.03918641048107921,0.0657884684528022,0.3295652806042816,-0.09518486121177962
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2673,-0.20021598695570836,-0.8949056616882684,0.45093371467364063,-0.22587193916002746,-0.02855901512510045,0.11016139867128684
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2706,0.34119165415051667,0.8976007108227094,-0.059930700611537636,0.14962962755688408,-0.36623942367066326,-0.09531031644566397
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2739,-0.48066234284507653,-0.8006702318893413,-0.40742851402160646,0.006404974404656694,0.14126389720663876,0.07839901602738246
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2772,0.721983264440548,0.6703112421962206,0.2380886948001093,-0.12067536236998098,0.28063380500060675,-0.09313406558349031
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2805,-0.9127731202846973,-0.7536371731837418,0.5709241934516357,0.18086071783246,-0.11838026117712062,0.06590366336843094
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2838,0.9754345509897647,0.48119172892224654,-0.19695948646686223,-0.1517122541163009,-0.25902464112378704,-0.0948257876677489
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2871,-0.9554158936109515,-0.247400236451182,-0.4043394968024778,-0.006113467051606805,0.155279885359671,0.06721590114199263
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2904,0.8819592349457749,0.26502215130051965,0.28769746246721933,0.16167840329095365,0.17868779241536328,-0.07485543085206578
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2937,-1.121647116215536,-0.14695425541553367,0.40689355110552644,-0.18854445128612785,-0.2219980404706244,0.03436038170244448
28,128,16,M,153,87,outdoor,yes,0,8.36,high,2970,0.9411129542975558,-0.1893213296118352,-0.4071181915929566,0.09668976894615929,-0.18486697651611073,-0.027286204672204387
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3003,-0.9356331936150416,0.23495062496040797,-0.24018491612329126,0.043798304021416115,0.23344020677070074,0.008255767289127316
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3036,0.8616184608710798,-0.5634922748695552,0.4120671958924129,-0.1798971902839494,0.17238226068565154,-0.0016346389898761662
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3069,-0.9182037092638526,0.48552125944380414,0.25317377606610664,0.17138814171741104,-0.28050357706670326,-0.023531559311516573
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3102,0.6607295031649685,-0.810251911345467,-0.5174450915891718,-0.0875418514362163,-0.12707377336391076,0.05446480742067064
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3135,-0.594207454108299,0.7553753508221865,-0.17441596384724328,-0.12523750030382028,0.29691775447842506,-0.056924723134235564
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3168,0.5755403030572039,-0.9263462282299687,0.4352737073984549,0.1818446409950615,0.06872627440917672,0.06384240234381518
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3201,-0.3296962601312636,1.0248386964960639,0.16951539923248138,-0.19394680599446365,-0.30823569646691074,-0.07676915863127991
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3234,0.3605320044985787,-0.955820396081956,-0.5121051031716605,0.023481847166256408,-0.009638319865371316,0.07909653495186532
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3267,-0.11520066625018151,1.106919898645591,-0.00976264823675908,0.1174319304905927,0.2973096001216615,-0.08508160771457539
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3300,-0.1967769691956507,-1.2046646757253738,0.4452748428755528,-0.18350766171648558,-0.04561322450719088,0.11120694842533971
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3333,0.34293533727974834,0.8493043543242473,-0.14908958981865644,0.14261852680443643,-0.3012293109339951,-0.08055474803482096
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3366,-0.45098447252948753,-0.8660134873181057,-0.5309106286045205,0.0014933320241283055,0.05492319510848517,0.10250279077308415
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3399,0.6850823806227276,0.8481479904833386,0.10664099413499566,-0.15575095166566108,0.25759544620183206,-0.10281957425648883
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3432,-0.8294843608806185,-0.7533690265474619,0.4195732350072125,0.20206520008757872,-0.05287516644192113,0.09448415848535387
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3465,0.8275031021986754,0.6984283272600478,-0.2683845090445812,-0.12277140779529175,-0.2889036688162403,-0.0898010053289549
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3498,-0.8145810452727089,-0.4733805603136222,-0.39134538053471885,-0.0774191789434788,0.16252176652275255,0.07345814345564862
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3531,0.7650367067711166,0.5515402497523523,0.2678583025456564,0.1659687164673406,0.23648279839018074,-0.045527119047715295
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3564,-1.116912780468419,-0.15978637169834822,0.41156048737554585,-0.19467356953317513,-0.15716144729913098,0.02626949830169593
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3597,0.9378842208186565,-0.05041750553689866,-0.37516971514702313,0.09492063555199427,-0.17499954732292478,-0.01861458320676456
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3630,-1.1247127928400074,0.30231654213779147,-0.3146878076442348,0.05596017054064152,0.24188580357837242,-0.0043389441864539365
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3663,0.9451183733649342,-0.29776417166693897,0.43648866109539985,-0.1943510500772092,0.20101838625023596,0.030958943994662813
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3696,-0.8263431607491207,0.5080274962538288,0.22711787031368516,0.19336713199623468,-0.3040527510672101,-0.0545270416341978
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3729,0.7598091518722438,-0.6780314441637921,-0.38305428771265926,-0.07007665368768244,-0.10048657359014238,0.05555787493926341
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3762,-0.6370563309677983,0.7389192184176328,-0.18966692033014676,-0.11724021685694834,0.2975581357927008,-0.05730815928002625
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3795,0.48839554913721794,-0.8115747105609339,0.4157768291062534,0.224191842305243,0.07298304196144365,0.06644096157910753
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3828,-0.5355682559583537,0.9568718135556541,0.08496955252284616,-0.17939934622688009,-0.30977814552468685,-0.06954763662402119
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3861,0.24225723118703751,-0.9853957651416725,-0.5116981723613121,-0.017819837929346584,-0.05190748071831011,0.10623303045083987
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3894,-0.17782980778483848,0.821538347641689,-0.06254830196837505,0.15158936112001198,0.3627928081515882,-0.10544712488288879
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3927,-0.16568659153387988,-0.929069138866268,0.3783718315472437,-0.23130692671393288,-0.008381774696572447,0.10227510142060423
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3960,0.013032139467993031,0.9860801077433746,-0.09705047935468013,0.1303949394118409,-0.32017488614126105,-0.1081442594544539
28,128,16,M,153,87,outdoor,yes,0,8.36,high,3993,-0.47281139952739404,-1.0164335534756384,-0.46044141536021416,0.02498415580049742,0.02651038836427798,0.09035656947238867
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4026,0.4818393982085934,0.9024191829520575,0.10639022670357297,-0.14274909797362487,0.2341070389479473,-0.10264710144681519
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4059,-0.5591822670104638,-0.7888673666234788,0.488544217000899,0.20787183386962743,-0.07139755274077875,0.07795517298661232
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4092,0.40184053890161675,0.7452396797324289,-0.18164817165543803,-0.1255931930184324,-0.2536047366312028,-0.07806433480935007
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4125,-0.6499392050702344,-0.5399348230375354,-0.4565698766532173,-0.023927107703092775,0.049772283841355125,0.041706757767749965
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4158,0.699917941677098,0.5846953680178463,0.22578665199167305,0.17190884256919528,0.2991804099770251,-0.03183366985590412
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4191,-0.8642689812901285,-0.3295192118905898,0.373069155772808,-0.20375052970955757,-0.18324847427939103,0.022911436772724798
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4224,1.095136343859756,0.2449379973084903,-0.3195467180915784,0.09082983068005217,-0.24589732741699138,-0.011768248414110102
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4257,-0.8860429151961263,-0.02440519219931233,-0.40569076488097844,0.06988162622875524,0.16635188331414896,-0.029149179000975065
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4290,0.9201637918587066,-0.32526558289703805,0.40250318296189425,-0.18518214864510388,0.15402925435183956,0.036790231520678146
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4323,-0.9347473699014829,0.4528443420999444,0.3598780713114693,0.16250170461792485,-0.2319789009904074,-0.03987667687163037
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4356,0.8641096761167976,-0.5545972487669035,-0.5417098059668888,-0.04438908405881709,-0.1267788177595961,0.07150120901522605
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4389,-0.6169577764368332,0.6840943391316919,-0.19587970980942293,-0.07225421766109376,0.23664327079373523,-0.0635303138099728
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4422,0.6657163223070717,-0.7137510677803024,0.4540897380963762,0.2015498319629495,0.05597921418722844,0.08780611079142307
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4455,-0.4309383708148835,0.8442188020167047,0.17472277496659008,-0.1929695578735637,-0.293840991754552,-0.09386820816899549
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4488,0.33153092371594917,-0.7893711431846349,-0.5162315880234927,-0.03126042805454975,-0.09766507829980438,0.09188037834341514
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4521,-0.34760186208873745,0.7401988185511463,-0.002995793419233922,0.1524963225175748,0.29914716717343365,-0.09385417424117261
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4554,0.10036696901540876,-0.9098138014338027,0.48943330212001157,-0.22793371813779514,0.047591960588623576,0.08988303007788243
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4587,0.02934786416799639,1.064844339549539,0.0018999301432866076,0.10787288588823611,-0.33062866765834986,-0.09141286939278004
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4620,-0.1901785197475355,-1.0726472098191657,-0.4776682997101109,0.052638624193979945,0.0410210855627014,0.07277576462852253
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4653,0.27820928474439477,0.9422926995265924,0.09236999676161836,-0.17358138145660487,0.33016039222277865,-0.07446985654631325
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4686,-0.6929230323835942,-0.7889752234863614,0.49323047268623066,0.20656007996479436,-0.06975961834212281,0.07164828879974804
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4719,0.487633959166784,0.6823646148662874,-0.1482138610534563,-0.06471504989752264,-0.26965177646130234,-0.06477499199688283
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4752,-0.6756621534547994,-0.7020093571296602,-0.4832112214191035,-0.05833516309218366,0.09698788736297845,0.04029328278215786
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4785,0.917180921483347,0.6683792425811704,0.22040437713452515,0.1675811144148485,0.3038100544694964,-0.02603664250104394
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4818,-0.9354292832138045,-0.5619754258032074,0.47313497265025806,-0.16274210879131207,-0.14696291590664556,0.024931037023008473
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4851,0.8811237298340224,0.29908805791428145,-0.3787399835815231,0.07071469745413447,-0.26954399195762907,0.006530115244152585
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4884,-1.1615398050410548,-0.08977145334933265,-0.41435711967176575,0.10388921992223298,0.2528613767518022,-0.023081737729596426
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4917,1.1377615952347684,-0.02004036763247271,0.2748802392941203,-0.21488702334135945,0.14037455454650113,0.04716132524972744
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4950,-0.926257028983412,0.07348257347182163,0.23191620227116547,0.160170535287178,-0.19902859981324017,-0.05965543481337151
28,128,16,M,153,87,outdoor,yes,0,8.36,high,4983,0.8137973983198323,-0.35527550643770156,-0.4605443093271739,-0.015821909645598736,-0.20729423384822493,0.08537736162625276
28,128,16,M,153,87,outdoor,yes,0,8.36,high,5016,-0.8362720742751419,0.4946559922605524,-0.26292772869795694,-0.15823944083030136,0.26067665089058,-0.08010473842591456
28,128,16,M,153,87,outdoor,yes,0,8.36,high,5049,0.7883209570480728,-0.6417512450653787,0.4771376208357166,0.2172863672300158,0.16625385702150455,0.06779336889701852
28,128,16,M,153,87,outdoor,yes,0,8.36,high,5082,-0.5690378158298327,0.8199582900162179,0.1994076956996407,-0.14273488852844257,-0.32059898099957906,-0.09580909857901429
28,128,16,M,153,87,outdoor,yes,0,8.36,high,5115,0.5646240101790752,-0.8371254074456539,-0.4485753896248435,-0.01897173776657904,-0.07465944927444637,0.1214017104939172
28,128,16,M,153,87,outdoor,yes,0,8.36,high,5148,-0.4177881089730172,0.9341888070435362,-0.13587363783711698,0.16682630009790983,0.23404580704062483,-0.10477942417346958
