trial_id,participant_id,age,gender,height_cm,weight_kg,surface,shoes,false_start,total_time_sec,performance_band,timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
10,110,22,F,184,76,indoor,yes,0,12.97,high,1122,-0.7545217507222718,0.6578504423672663,-0.215535881106226,-0.045056937167923534,0.25427174403283914,0.049429832421039765
10,110,22,F,184,76,indoor,yes,0,12.97,high,1155,0.5710954807912099,-0.9150334420489902,0.4199783730030545,-0.17637371155019904,0.14575498538868462,-0.026699328223199183
10,110,22,F,184,76,indoor,yes,0,12.97,high,1188,-0.47056219350111617,0.8885070626375978,0.0881886780752823,0.20387648653938023,-0.28674979373897314,0.02124325637158924
10,110,22,F,184,76,indoor,yes,0,12.97,high,1221,0.2611560581789289,-0.9827660506849076,-0.479766464795158,-0.11390421428041865,-0.002298546632537715,0.001986877646134138
10,110,22,F,184,76,indoor,yes,0,12.97,high,1254,-0.16304159436589727,0.9946944545813398,-0.06866215580559652,-0.05405406050204722,0.33198211965552177,-0.018407025080018145
10,110,22,F,184,76,indoor,yes,0,12.97,high,1287,0.4110749428291249,-0.9678719979719602,0.5419325348289038,0.17716680104826452,0.024159186913180433,0.042880476875292735
10,110,22,F,184,76,indoor,yes,0,12.97,high,1320,0.13095886572134272,1.012501204492001,0.008754483867156174,-0.17880983606699907,-0.29745277513311796,-0.0522378537454912
10,110,22,F,184,76,indoor,yes,0,12.97,high,1353,-0.2643355573175875,-1.0724581873549703,-0.5343596140133722,0.08529314180309931,0.04991996170136448,0.06215932386469238
10,110,22,F,184,76,indoor,yes,0,12.97,high,1386,0.31152058572569324,0.9039710606509275,0.10476104718681789,0.10079713481689849,0.30938819467618506,-0.06792706799450818
10,110,22,F,184,76,indoor,yes,0,12.97,high,1419,-0.6164437293935308,-0.8400780298322323,0.48717648985587597,-0.15414877084083067,-0.1114101530492791,0.0848268900238969
10,110,22,F,184,76,indoor,yes,0,12.97,high,1452,0.7418566220069275,0.7490545770783245,-0.2515365394802848,0.18148953722398206,-0.276253341393478,-0.0995587405787041
10,110,22,F,184,76,indoor,yes,0,12.97,high,1485,-0.7317654406879092,-0.5232918507885342,-0.47697495986096705,-0.03796190827023076,0.10348200946755844,0.09192435269292405
10,110,22,F,184,76,indoor,yes,0,12.97,high,1518,0.6624431108559294,0.5414110997583125,0.24349504024846647,-0.13917141244642967,0.24712805520723216,-0.10652061790094094
10,110,22,F,184,76,indoor,yes,0,12.97,high,1551,-1.062926178630961,-0.49682888983524864,0.4122941612779657,0.21805270979468017,-0.13121645296182458,0.09538759244644016
10,110,22,F,184,76,indoor,yes,0,12.97,high,1584,0.7930927978613344,0.2909628479644549,-0.2908439433487524,-0.1303149674703059,-0.23085142054847063,-0.08827722834876522
10,110,22,F,184,76,indoor,yes,0,12.97,high,1617,-0.9195254472765534,-0.3365904734674664,-0.3655232402580727,-0.0018016831558596777,0.18851500039980365,0.09287315722731862
10,110,22,F,184,76,indoor,yes,0,12.97,high,1650,0.8976145776727739,0.12981793598877714,0.38212625581701765,0.1470336513752635,0.16861912905827292,-0.0735203597092933
10,110,22,F,184,76,indoor,yes,0,12.97,high,1683,-0.8914530627143002,0.050826231325826726,0.3200114817387219,-0.2374709828687536,-0.2578676319579135,0.07653938795028653
10,110,22,F,184,76,indoor,yes,0,12.97,high,1716,0.8716524751765704,-0.28424455188954273,-0.41557221912579384,0.11904518253965563,-0.16963714777910763,-0.04693775159611202
10,110,22,F,184,76,indoor,yes,0,12.97,high,1749,-0.7776313698074119,0.5895930862687959,-0.23811368694927967,0.007990236540452066,0.31172351848188756,0.014483562612266968
10,110,22,F,184,76,indoor,yes,0,12.97,high,1782,0.7390962785438505,-0.7572831803192236,0.43527588160685365,-0.18906334160917965,0.09505709997952044,-0.02735544871991761
10,110,22,F,184,76,indoor,yes,0,12.97,high,1815,-0.5586481869049464,0.8127582139308129,0.1535671738157933,0.1918457233870359,-0.2723270476205699,0.005718447699463282
10,110,22,F,184,76,indoor,yes,0,12.97,high,1848,0.44684953705760605,-0.919392722347608,-0.47602238917417583,-0.11141709832143051,-0.0698229693362515,0.015083144790468479
10,110,22,F,184,76,indoor,yes,0,12.97,high,1881,-0.4587852293753359,0.9062383728178658,-0.19869766449564993,-0.04233782886805346,0.3308307631777638,-0.038790497738870645
10,110,22,F,184,76,indoor,yes,0,12.97,high,1914,0.18940181934570777,-0.9249712149385769,0.47794711309762217,0.14872676396228002,0.039235808306691794,0.040701112945734946
10,110,22,F,184,76,indoor,yes,0,12.97,high,1947,0.004712678072712945,0.9920680197861992,-0.015627562906489513,-0.17405060718645166,-0.2875281774451337,-0.06836224462040585
10,110,22,F,184,76,indoor,yes,0,12.97,high,1980,-0.18780116657496357,-1.0968338524890118,-0.5410891712505864,0.05652541072605533,0.04740922645790017,0.0726291376162144
10,110,22,F,184,76,indoor,yes,0,12.97,high,2013,0.17816850480171192,1.0128323247727424,0.043615841387802404,0.0635184435793607,0.2745651946319451,-0.08145437308461952
10,110,22,F,184,76,indoor,yes,0,12.97,high,2046,-0.41116557734207543,-0.9432382242301454,0.4231908208539892,-0.19627462215621905,-0.035346700342295125,0.09125455576837745
10,110,22,F,184,76,indoor,yes,0,12.97,high,2079,0.5667519605158481,0.8389002611915714,-0.15247089148350718,0.185134109682714,-0.3303467990833444,-0.08552425067912094
10,110,22,F,184,76,indoor,yes,0,12.97,high,2112,-0.6939484359058694,-0.7613621287856664,-0.45697021957163486,-0.04650205912085873,0.10666582253701118,0.09344119454492167
10,110,22,F,184,76,indoor,yes,0,12.97,high,2145,0.8231868239134481,0.5089957566193895,0.26361146349544995,-0.11019276206219625,0.2648330285461566,-0.09671088838653805
10,110,22,F,184,76,indoor,yes,0,12.97,high,2178,-0.9321358693025333,-0.6271547694848212,0.545091853632977,0.20471837156858622,-0.16943742395671657,0.07806140223191255
10,110,22,F,184,76,indoor,yes,0,12.97,high,2211,1.026716721100708,0.31411919058943,-0.37137422293577915,-0.08515723175010112,-0.21939760129419955,-0.08111399687939869
10,110,22,F,184,76,indoor,yes,0,12.97,high,2244,-0.8993932523546757,-0.18097630752008778,-0.4375296125934025,-0.006178248097583408,0.21796383052729057,0.06400472944668237
10,110,22,F,184,76,indoor,yes,0,12.97,high,2277,0.9405716787176235,-0.027492976558861945,0.32625763091623927,0.14442174199103827,0.2510318420201037,-0.06072380937941772
10,110,22,F,184,76,indoor,yes,0,12.97,high,2310,-0.9236248004704678,0.21173224451366796,0.3436615105924696,-0.17699534784895563,-0.21036503482500343,0.034278172131768175
10,110,22,F,184,76,indoor,yes,0,12.97,high,2343,0.8594191720581592,-0.22854257298514113,-0.37685364903516033,0.11955390446422931,-0.22084715036566457,-0.047732941081540595
10,110,22,F,184,76,indoor,yes,0,12.97,high,2376,-0.901042180404558,0.43482213816660753,-0.30473588833450077,0.04169316708382716,0.24098387428151113,0.0293909139008997
10,110,22,F,184,76,indoor,yes,0,12.97,high,2409,0.7639232324063024,-0.5712505665535019,0.312091239695325,-0.20513482108186215,0.17435072762454995,0.011633628321972355
10,110,22,F,184,76,indoor,yes,0,12.97,high,2442,-0.7161263807173903,0.5047041245063761,0.2565748903443316,0.18994867639700466,-0.2438868759570712,-0.040273817307037885
10,110,22,F,184,76,indoor,yes,0,12.97,high,2475,0.616325785421877,-0.7207083595595061,-0.44575687193660773,-0.10332214557475197,-0.06496783245869678,0.018947675116501674
10,110,22,F,184,76,indoor,yes,0,12.97,high,2508,-0.5792088257795114,0.7918920272612711,-0.09466851336833752,-0.08176191780369657,0.2990519007235283,-0.0274091907449783
10,110,22,F,184,76,indoor,yes,0,12.97,high,2541,0.20353814036393786,-1.0818759546163683,0.48078122717997074,0.1915951532118059,0.04957942336074664,0.06164097563366112
10,110,22,F,184,76,indoor,yes,0,12.97,high,2574,-0.23066023072827813,0.8944299776995922,0.07011025825107793,-0.18016838629975115,-0.3573026027060539,-0.083289546678762
10,110,22,F,184,76,indoor,yes,0,12.97,high,2607,0.17147051307564337,-1.0066107777374331,-0.599812583767454,0.07025793028249469,0.018051769791083666,0.09834264705446849
10,110,22,F,184,76,indoor,yes,0,12.97,high,2640,0.13444055229144902,0.7565383034629136,-0.026976863594851113,0.12429261607419348,0.29660265895543086,-0.0858676548327919
10,110,22,F,184,76,indoor,yes,0,12.97,high,2673,-0.4179298527055957,-0.9988028539900053,0.5553426204102991,-0.20012253604926136,-0.07719128940978003,0.09827751027399455
10,110,22,F,184,76,indoor,yes,0,12.97,high,2706,0.3871690653852037,1.012680891483004,-0.10342543216252384,0.16564642573418653,-0.2704322949380651,-0.11895003733506421
10,110,22,F,184,76,indoor,yes,0,12.97,high,2739,-0.4303830340461421,-0.8324757034195452,-0.3855548682201152,-0.059216385726951516,0.12857910582534984,0.1204088848805675
10,110,22,F,184,76,indoor,yes,0,12.97,high,2772,0.6431903418923752,0.8585095224522666,0.13203664457192457,-0.12838044268635285,0.3057246342852145,-0.09357470358358022
10,110,22,F,184,76,indoor,yes,0,12.97,high,2805,-0.8795318231296277,-0.6632922276892015,0.5780206154702836,0.22106022704651804,-0.11000608450657927,0.08702588804524221
10,110,22,F,184,76,indoor,yes,0,12.97,high,2838,1.0454486417300684,0.6070970798065995,-0.11727722171137597,-0.15300280933689478,-0.23109281417139865,-0.06678196990121711
10,110,22,F,184,76,indoor,yes,0,12.97,high,2871,-1.045462780280325,-0.48243679313533594,-0.4427750523925666,-0.0032498884705686893,0.08933447842560885,0.06111858471086932
10,110,22,F,184,76,indoor,yes,0,12.97,high,2904,0.957969754847186,0.2560300322966401,0.29428729865468606,0.15050666146112346,0.2836303374275912,-0.0680426402660375
10,110,22,F,184,76,indoor,yes,0,12.97,high,2937,-1.0607487255367052,-0.04973046269065978,0.4229650652996288,-0.20814598150843544,-0.2317168924557494,0.032519196226349155
10,110,22,F,184,76,indoor,yes,0,12.97,high,2970,1.0581543889172336,0.0162767728619074,-0.4021726255069384,0.13385284455893623,-0.22020659715587798,-0.029953779413954388
10,110,22,F,184,76,indoor,yes,0,12.97,high,3003,-0.9134895353750465,0.23309896686790327,-0.3144575637967647,0.053980145629517425,0.2253355547883398,0.009557472558610652
10,110,22,F,184,76,indoor,yes,0,12.97,high,3036,0.8167843119514109,-0.5278557355170489,0.38503235953892,-0.16165201814420294,0.1504899014394696,0.014249419420424616
10,110,22,F,184,76,indoor,yes,0,12.97,high,3069,-0.8982742226820905,0.6109420502894471,0.19913387166806498,0.1474783675999652,-0.21996384144362058,-0.03726568820583232
10,110,22,F,184,76,indoor,yes,0,12.97,high,3102,0.743445538438871,-0.5192023309900188,-0.4528937183169995,-0.08453975398145899,-0.10294756095103716,0.04396827723803722
10,110,22,F,184,76,indoor,yes,0,12.97,high,3135,-0.5907121463411011,0.814060436254193,-0.175528601000233,-0.07482384946354484,0.26349326699299574,-0.061938829834049865
10,110,22,F,184,76,indoor,yes,0,12.97,high,3168,0.4572981837621689,-0.8813809536913327,0.3799382693707861,0.1948249092454657,0.05853130807011784,0.06816846718002173
10,110,22,F,184,76,indoor,yes,0,12.97,high,3201,-0.3665324799261294,0.8204386964443374,0.15724936887359897,-0.17377590391173758,-0.2207819254736012,-0.06845888054574249
10,110,22,F,184,76,indoor,yes,0,12.97,high,3234,0.06014396911228391,-0.888421309300666,-0.4179172513606603,0.048933524271578724,-0.01697649276624004,0.0944145466598735
10,110,22,F,184,76,indoor,yes,0,12.97,high,3267,0.15939269645349724,0.9945107381900683,0.01921098051807917,0.10381445200659448,0.28702062680663676,-0.09003218192042609
10,110,22,F,184,76,indoor,yes,0,12.97,high,3300,-0.0685420474455023,-0.9211178198459136,0.5051867687862484,-0.17479201960097082,-0.06855706800737066,0.09312578410200231
10,110,22,F,184,76,indoor,yes,0,12.97,high,3333,0.287671704148145,0.977628825535358,-0.11933063816611994,0.14362366748180866,-0.34709699787305553,-0.08060961728638506
10,110,22,F,184,76,indoor,yes,0,12.97,high,3366,-0.33697264902156404,-0.6966262030652843,-0.5105133418371227,-0.01642497958480318,0.03336476391367465,0.10422933862862319
10,110,22,F,184,76,indoor,yes,0,12.97,high,3399,0.5508207971900698,0.7650543106637377,0.20412597495622012,-0.16272809040178665,0.28911946276164474,-0.09653684311434794
10,110,22,F,184,76,indoor,yes,0,12.97,high,3432,-0.7749894645575899,-0.7724946487290256,0.4936323905914521,0.19752617309294876,-0.07888477370749507,0.09576916043472204
10,110,22,F,184,76,indoor,yes,0,12.97,high,3465,0.8331039678110281,0.703329904667467,-0.2002864204816317,-0.12914697193656183,-0.2500125570324866,-0.0682605504134943
10,110,22,F,184,76,indoor,yes,0,12.97,high,3498,-0.8695681497555446,-0.3646948167555637,-0.40355143148794426,-0.026114142044482272,0.1898761174751281,0.048739599979470055
10,110,22,F,184,76,indoor,yes,0,12.97,high,3531,1.1144917857874983,0.43022189048253257,0.34397228989493067,0.1690551532478084,0.2609952582857504,-0.04498662057530321
10,110,22,F,184,76,indoor,yes,0,12.97,high,3564,-1.0591617067558905,-0.1712046316795785,0.4280407850447357,-0.19951666837091317,-0.23004409769638276,0.021542240116989117
10,110,22,F,184,76,indoor,yes,0,12.97,high,3597,0.9036435090855157,0.033124243164846,-0.3168916165262666,0.0963209390109195,-0.20069314606684022,-0.03494426373922682
10,110,22,F,184,76,indoor,yes,0,12.97,high,3630,-0.7792297490224652,0.010794423547009907,-0.34422851680297334,0.061546677394212726,0.24107239424917618,-0.00689023567402486
10,110,22,F,184,76,indoor,yes,0,12.97,high,3663,1.0724628178351479,-0.315860977167399,0.4872967344135478,-0.176624413160611,0.17390807546576542,0.030935626897414928
10,110,22,F,184,76,indoor,yes,0,12.97,high,3696,-0.8311078990429434,0.47419150804520843,0.2387864151394506,0.18561441610027676,-0.26431263332802857,-0.021308040571361736
10,110,22,F,184,76,indoor,yes,0,12.97,high,3729,0.7447829972526632,-0.5543351125460185,-0.48813861626398747,-0.049145151324392365,-0.14158629753135812,0.046341852084279725
10,110,22,F,184,76,indoor,yes,0,12.97,high,3762,-0.6693677891570415,0.627276403066747,-0.2208514962496727,-0.11234065586988178,0.23044184914076227,-0.06818953682260752
10,110,22,F,184,76,indoor,yes,0,12.97,high,3795,0.46227694356371596,-0.9163617609148447,0.41562672580227994,0.18397956900220275,0.053366571614658104,0.09126406729524231
10,110,22,F,184,76,indoor,yes,0,12.97,high,3828,-0.5080595691758195,0.9940301086877439,0.146646379896452,-0.1435047875312857,-0.21535035225079796,-0.0802929874162286
10,110,22,F,184,76,indoor,yes,0,12.97,high,3861,0.19432230767286374,-0.8617831267180762,-0.4944542055562658,0.030860616667950508,-0.08473183228657111,0.09903564559238634
10,110,22,F,184,76,indoor,yes,0,12.97,high,3894,-0.2321429127540585,0.964397204727251,0.01710092680820087,0.11448517701346407,0.2460720068689227,-0.0971224970675295
10,110,22,F,184,76,indoor,yes,0,12.97,high,3927,-0.12005553818408181,-0.8967527500480691,0.37768109329561206,-0.20865651397878412,-0.02174775109637938,0.10724780591902229
10,110,22,F,184,76,indoor,yes,0,12.97,high,3960,0.22824275338577077,1.0812823274655168,-0.029244543005410552,0.16162911348250947,-0.2852747245896306,-0.09884400378141141
10,110,22,F,184,76,indoor,yes,0,12.97,high,3993,-0.13367172661426802,-1.117785071921024,-0.5065473087722243,0.038003652979703366,0.06429528109794429,0.10949167757261705
10,110,22,F,184,76,indoor,yes,0,12.97,high,4026,0.5559822164422351,0.8783793285697786,0.10063361768732294,-0.18292440404027577,0.26081987905899257,-0.08827633483370223
10,110,22,F,184,76,indoor,yes,0,12.97,high,4059,-0.5178985580494643,-0.6714746535493481,0.4230111000485382,0.1968567721267093,-0.09069581912704863,0.0760534174618895
10,110,22,F,184,76,indoor,yes,0,12.97,high,4092,0.6788113133317754,0.5427179376243708,-0.19090445862642266,-0.09702021538634478,-0.29306627359775245,-0.08601574503120793
10,110,22,F,184,76,indoor,yes,0,12.97,high,4125,-0.7949889404138143,-0.7256453146620678,-0.4827260522428455,-0.03472997039289379,0.14309200383493537,0.06217173541056836
10,110,22,F,184,76,indoor,yes,0,12.97,high,4158,0.7883724873611514,0.5075293408609569,0.3394064238142925,0.18151437972680995,0.24619057517661525,-0.04583311452521274
10,110,22,F,184,76,indoor,yes,0,12.97,high,4191,-1.0844770111149067,-0.16878700810449943,0.4341593029385757,-0.17686675415591385,-0.1985543172153924,-0.003943031663747973
10,110,22,F,184,76,indoor,yes,0,12.97,high,4224,0.8443306728229,0.11572151122054766,-0.27809198243311817,0.09100413689682506,-0.24633748713727882,-0.0045173525981462735
10,110,22,F,184,76,indoor,yes,0,12.97,high,4257,-1.121913001264628,-0.032744854086647526,-0.4380529943444663,0.11033677734641267,0.14765841270596208,-0.017763033998354882
10,110,22,F,184,76,indoor,yes,0,12.97,high,4290,1.0538587243410455,-0.3416581709547281,0.42699384204933827,-0.19594201339412218,0.186411979985747,0.03556535471152057
10,110,22,F,184,76,indoor,yes,0,12.97,high,4323,-0.8660379056412151,0.295169210145358,0.33004321253193747,0.17102906418066136,-0.24647523840396857,-0.04034951100877737
10,110,22,F,184,76,indoor,yes,0,12.97,high,4356,0.7924540441529885,-0.6173080719898812,-0.44899294347712276,-0.05205111846180108,-0.19667308019665097,0.0529616880617479
10,110,22,F,184,76,indoor,yes,0,12.97,high,4389,-0.7680392896342659,0.5679888109186053,-0.23196138777316108,-0.1258748142701398,0.2585164140633601,-0.0466395093051638
10,110,22,F,184,76,indoor,yes,0,12.97,high,4422,0.8064181721269605,-0.5906064556451405,0.41477029748119487,0.19098517725709463,0.10425392229985099,0.08225601016624709
10,110,22,F,184,76,indoor,yes,0,12.97,high,4455,-0.5849041836580524,0.6923989549829087,0.1338517908058446,-0.1516723832532415,-0.3419309614218456,-0.10910695412783482
10,110,22,F,184,76,indoor,yes,0,12.97,high,4488,0.35860194474690904,-0.9266524615489492,-0.45929099036626225,-0.001737996011338363,-0.08974879621914533,0.11329989893236227
10,110,22,F,184,76,indoor,yes,0,12.97,high,4521,-0.3269797159199741,1.044531053527475,-0.10555055572759131,0.16396926185383093,0.2727755513963842,-0.0925715036851656
10,110,22,F,184,76,indoor,yes,0,12.97,high,4554,0.273648813927117,-1.0690636622944871,0.5007346832010064,-0.19217407982493317,0.02501835313589779,0.10339509473100784
10,110,22,F,184,76,indoor,yes,0,12.97,high,4587,0.0205150976854111,1.0404120379001598,0.1204133318010077,0.09504798841408209,-0.26261496883605845,-0.10019359898718615
10,110,22,F,184,76,indoor,yes,0,12.97,high,4620,0.028760905987524482,-0.9017545508560664,-0.5467819912092218,0.04760906891355184,0.029258288194721208,0.0900178579614432
10,110,22,F,184,76,indoor,yes,0,12.97,high,4653,0.2707691074306612,0.9491583660239467,0.1022541628365836,-0.1809388108846969,0.3303535785010542,-0.10233394183017157
10,110,22,F,184,76,indoor,yes,0,12.97,high,4686,-0.5324023680471986,-0.86639223349379,0.43259836684198816,0.17061902679730384,-0.08128692647257224,0.06665739505838823
10,110,22,F,184,76,indoor,yes,0,12.97,high,4719,0.4734533686702055,0.6795209607655294,-0.23655638527631662,-0.11213118109526578,-0.27262183126312234,-0.03148235577873913
10,110,22,F,184,76,indoor,yes,0,12.97,high,4752,-0.623572101956708,-0.7225061349391604,-0.418644567924213,-0.06870768431522888,0.12151920558465715,0.03154267562594766
10,110,22,F,184,76,indoor,yes,0,12.97,high,4785,0.8387586063565806,0.5749707064135098,0.21450964742985468,0.20765621080740743,0.3371899528265417,-0.023147657294105662
10,110,22,F,184,76,indoor,yes,0,12.97,high,4818,-0.997114335717691,-0.6110886225424963,0.5014146245172894,-0.1833191108501716,-0.16599564762716365,-0.0088361582274995
10,110,22,F,184,76,indoor,yes,0,12.97,high,4851,0.9262727934416608,0.047931415018265366,-0.27315041260572726,0.07363067138271219,-0.21582822998201864,0.003918160624514733
10,110,22,F,184,76,indoor,yes,0,12.97,high,4884,-0.9445405078934758,-0.13270580717895883,-0.41301901193262947,0.10686392407167855,0.20537450430969006,-0.03864702208068484
10,110,22,F,184,76,indoor,yes,0,12.97,high,4917,0.9164880068768331,-0.0028569549617843415,0.3168352603185778,-0.23967719481097585,0.24153456800876,0.04637471263428345
10,110,22,F,184,76,indoor,yes,0,12.97,high,4950,-0.9460069907083889,0.20665413873642133,0.35268416990649376,0.17194402699137365,-0.21320564503943473,-0.054812989616751
10,110,22,F,184,76,indoor,yes,0,12.97,high,4983,1.026699170125356,-0.5121107597217369,-0.46343633419120567,-0.02945960181534686,-0.16080494384949268,0.057137999821835955
10,110,22,F,184,76,indoor,yes,0,12.97,high,5016,-0.9131684582213164,0.6037348321704344,-0.30569726589555024,-0.1508284790295593,0.22498421672165356,-0.0804204084499403
10,110,22,F,184,76,indoor,yes,0,12.97,high,5049,0.5949405129840576,-0.6140583133200753,0.36465208276447664,0.21235775182580094,0.09839903131578252,0.09128835876953773
10,110,22,F,184,76,indoor,yes,0,12.97,high,5082,-0.6998605687823899,0.8368784097788781,0.2115132018212707,-0.13218483690712243,-0.298290026225477,-0.09440401221559087
10,110,22,F,184,76,indoor,yes,0,12.97,high,5115,0.4973066627437592,-0.900545535605978,-0.5196314981666084,-0.019632281955958477,-0.09450396529639915,0.10797085005717698
10,110,22,F,184,76,indoor,yes,0,12.97,high,5148,-0.5333895244375939,0.9391016647786017,-0.08653635269451981,0.16144287085378453,0.29670623715796857,-0.0841389248612259
10,110,22,F,184,76,indoor,yes,0,12.97,high,5181,0.31845054953038454,-0.9136307233392854,0.4305778505646477,-0.2135675422148188,0.020892911708759235,0.09107773534572448
10,110,22,F,184,76,indoor,yes,0,12.97,high,5214,-0.041624816208587725,1.095009517857822,-0.05583312636786168,0.1408307403050359,-0.3589075737720809,-0.09485113774291555
