trial_id,participant_id,age,gender,height_cm,weight_kg,surface,shoes,false_start,total_time_sec,performance_band,timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
11,111,27,M,195,54,indoor,no,0,9.29,high,1023,1.045665935634433,-0.07757616974036315,0.46321406755684846,0.15306102260907448,0.21991266267058301,-0.08279169957566448
11,111,27,M,195,54,indoor,no,0,9.29,high,1056,-1.0049406672456878,0.35431619440891005,0.22975611487810163,-0.20625380576474364,-0.23614247578488046,0.06549543670718251
11,111,27,M,195,54,indoor,no,0,9.29,high,1089,0.8989614977381443,-0.5383848555164261,-0.48007182436508344,0.1492222448384461,-0.20091605464110832,-0.047012938415370645
11,111,27,M,195,54,indoor,no,0,9.29,high,1122,-0.7989617826429125,0.7377485971938849,-0.2744790132182219,0.0034348619688720546,0.2268390382335258,0.041549038708444556
11,111,27,M,195,54,indoor,no,0,9.29,high,1155,0.682809787459479,-0.6536741904060742,0.43384982887914836,-0.15523619075797696,0.13135357131273395,-0.030730982327485515
11,111,27,M,195,54,indoor,no,0,9.29,high,1188,-0.6261814303530553,0.7521545633659812,0.12634090802109324,0.15948064572551732,-0.29842292630378353,0.021800690312888116
11,111,27,M,195,54,indoor,no,0,9.29,high,1221,0.39066489592925685,-0.9326740273694769,-0.4670520552577399,-0.11168102050122547,-0.05216519497407859,0.014931276560318675
11,111,27,M,195,54,indoor,no,0,9.29,high,1254,-0.1629701849121728,0.7891795127293737,-0.0075082229414339535,0.009986885493046833,0.3118767275492738,-0.02063591498866683
11,111,27,M,195,54,indoor,no,0,9.29,high,1287,-0.08749286256527555,-0.907265904574351,0.47961424930915997,0.19000835100884084,0.012355015297530539,0.03583873553710886
11,111,27,M,195,54,indoor,no,0,9.29,high,1320,0.016488008624128504,0.998996784909371,0.015423064291191814,-0.1532132151066219,-0.3075767643032265,-0.040199845419793045
11,111,27,M,195,54,indoor,no,0,9.29,high,1353,-0.14606635598200657,-0.9106977590471168,-0.433306635755051,0.10712324702590767,0.027760264802804024,0.05774987281739827
11,111,27,M,195,54,indoor,no,0,9.29,high,1386,0.25275802520992124,0.7391446536795909,0.0691915197817422,0.06916667067597623,0.3126277001480168,-0.06906030913090842
11,111,27,M,195,54,indoor,no,0,9.29,high,1419,-0.4640569394242899,-0.8917355405335555,0.4685905282021867,-0.17444601256904274,-0.06393114410694438,0.09517103804263932
11,111,27,M,195,54,indoor,no,0,9.29,high,1452,0.6809214918035139,0.7900772999999274,-0.1650249230896179,0.20045169926914522,-0.30645698103836677,-0.1080815554602742
11,111,27,M,195,54,indoor,no,0,9.29,high,1485,-0.7633829145890547,-0.8754467780621883,-0.5397994971314674,-0.08679243517812961,0.12258736450639203,0.09986500183486567
11,111,27,M,195,54,indoor,no,0,9.29,high,1518,0.8735099422113638,0.6029448059139867,0.26605670865441605,-0.09634774573650096,0.2311976637008226,-0.11313030513169929
11,111,27,M,195,54,indoor,no,0,9.29,high,1551,-0.7547196539898291,-0.42988817799241574,0.35772015372038735,0.19461662799440776,-0.14922234629399309,0.09430583945307267
11,111,27,M,195,54,indoor,no,0,9.29,high,1584,0.9015700540969219,0.07234792798919551,-0.2671456495222569,-0.13008579725222122,-0.2509301503828871,-0.08997312917948434
11,111,27,M,195,54,indoor,no,0,9.29,high,1617,-1.1345526493686946,-0.1433426205072263,-0.3909878830015528,0.025952886113669915,0.2237437688983079,0.07489658865092105
11,111,27,M,195,54,indoor,no,0,9.29,high,1650,0.9553492861841096,-0.020668775252631527,0.3395721241151872,0.08549311611078109,0.1977623372252685,-0.0982845502778234
11,111,27,M,195,54,indoor,no,0,9.29,high,1683,-1.0742902032098476,0.13159379808066113,0.26273527415596154,-0.19120226831521528,-0.20026606631103253,0.061099131930829866
11,111,27,M,195,54,indoor,no,0,9.29,high,1716,0.9659752328881088,-0.37845789060671314,-0.3873608525497021,0.09354360870116885,-0.12786207457805132,-0.045968904145411105
11,111,27,M,195,54,indoor,no,0,9.29,high,1749,-0.9024318381677593,0.47220097600506616,-0.21936703469660862,0.04387882493480856,0.2744737817472825,0.028669295896522683
11,111,27,M,195,54,indoor,no,0,9.29,high,1782,0.8261436726627698,-0.8436394292118343,0.4305950351490228,-0.1749260454843177,0.11551208684090533,-0.015964735078986835
11,111,27,M,195,54,indoor,no,0,9.29,high,1815,-0.6245137692812812,0.8191958858076421,0.2642338865508456,0.1739906135996133,-0.309288892151633,-0.0030779111012307434
11,111,27,M,195,54,indoor,no,0,9.29,high,1848,0.4575439432211641,-0.7696709724112608,-0.47922744195414885,-0.12075885439589426,-0.05318758559046491,0.008160046058476754
11,111,27,M,195,54,indoor,no,0,9.29,high,1881,-0.4775837938558875,1.0376543708916657,-0.09894428458548944,-0.07254685081794474,0.2921657832457246,-0.015381912345110098
11,111,27,M,195,54,indoor,no,0,9.29,high,1914,0.09562960702485362,-0.9711098062809478,0.4994543452084943,0.17589051605262043,0.03693397882371749,0.05351564039162354
11,111,27,M,195,54,indoor,no,0,9.29,high,1947,0.026476795156541624,1.0453615646435386,-0.014334894981183316,-0.20372761888561336,-0.3114196026131873,-0.06861798650366854
11,111,27,M,195,54,indoor,no,0,9.29,high,1980,-0.02713334406414554,-1.1582324629625398,-0.549295664671825,0.06629227416646433,-0.029537542459752153,0.06823540784307931
11,111,27,M,195,54,indoor,no,0,9.29,high,2013,0.1947472611398665,0.995807503792898,0.04070055372391737,0.058243082885767884,0.3301115962810542,-0.09033599618214151
11,111,27,M,195,54,indoor,no,0,9.29,high,2046,-0.32554587703069915,-0.9542219416622579,0.5219066619202841,-0.19737968512127005,-0.06162430155690614,0.09005128925916561
11,111,27,M,195,54,indoor,no,0,9.29,high,2079,0.4164089638506304,0.8422656283392637,-0.22951396614759068,0.19853099431226795,-0.34439521804529644,-0.09790773127175105
11,111,27,M,195,54,indoor,no,0,9.29,high,2112,-0.7418126751224783,-0.867945796775252,-0.5435129945655481,-0.04578958181592043,0.10059914944841938,0.11145275385139945
11,111,27,M,195,54,indoor,no,0,9.29,high,2145,0.667948023428258,0.7557929921250112,0.18071274010478225,-0.10798794528959403,0.23131266683900026,-0.10680090796485237
11,111,27,M,195,54,indoor,no,0,9.29,high,2178,-0.8296936325430692,-0.679824691686974,0.34542903529427177,0.17401442411556703,-0.1300630514675621,0.09639634341597579
11,111,27,M,195,54,indoor,no,0,9.29,high,2211,0.8673516171207457,0.40023995193488177,-0.35078220971953766,-0.13625661705775818,-0.23497930027335362,-0.07970748006707709
11,111,27,M,195,54,indoor,no,0,9.29,high,2244,-1.1204516194440222,-0.3137601357507483,-0.350360819562042,0.02282514868830552,0.23235611243624826,0.0714741105591539
11,111,27,M,195,54,indoor,no,0,9.29,high,2277,1.006990382707551,0.27728058298719505,0.31987983364534534,0.1762557925675174,0.17466348964255787,-0.07322002154894149
11,111,27,M,195,54,indoor,no,0,9.29,high,2310,-0.9383816011802445,0.1623428010952413,0.29445312725235756,-0.1951388447866454,-0.17864101015866232,0.03759349508067307
11,111,27,M,195,54,indoor,no,0,9.29,high,2343,0.9549837864706331,-0.25155897182314585,-0.3880826873213912,0.13401698587554023,-0.1682897156092588,-0.020585471831582273
11,111,27,M,195,54,indoor,no,0,9.29,high,2376,-0.8032436950170979,0.29559235887223834,-0.2684802164369045,0.011063062784178027,0.20984573656823358,0.026091437151243756
11,111,27,M,195,54,indoor,no,0,9.29,high,2409,0.9231706584840055,-0.4490807966792942,0.49670532416106455,-0.17767009364722122,0.19898483789781665,-0.009713421551174772
11,111,27,M,195,54,indoor,no,0,9.29,high,2442,-0.6355899598744733,0.33784569789321206,0.11586751667581635,0.1763813180902183,-0.2774013063040885,-0.01924757500427338
11,111,27,M,195,54,indoor,no,0,9.29,high,2475,0.7116852948914636,-0.7354832161464815,-0.517212028309073,-0.08265113941031749,-0.13660571769616175,0.019532149775730628
11,111,27,M,195,54,indoor,no,0,9.29,high,2508,-0.47971243809112407,0.9151503100616408,-0.1601807704582844,-0.08273606911373543,0.3208166620448503,-0.0441335860639817
11,111,27,M,195,54,indoor,no,0,9.29,high,2541,0.23630206185473807,-0.887513019761158,0.5110706486479484,0.20020013799327574,0.02237004825772978,0.056799272728818816
11,111,27,M,195,54,indoor,no,0,9.29,high,2574,-0.2436574238224771,1.0616908411854578,0.19714691956304004,-0.12969839711836476,-0.2636517277257555,-0.08214202359881424
11,111,27,M,195,54,indoor,no,0,9.29,high,2607,0.0009250296093260349,-1.0551356445519264,-0.4705107169210428,0.06724617810705509,-0.013586342755074483,0.07585497408053127
11,111,27,M,195,54,indoor,no,0,9.29,high,2640,0.017167639529770212,1.0492956496131471,0.013247934463405883,0.13344609954488035,0.28910033021060083,-0.08446468294224137
11,111,27,M,195,54,indoor,no,0,9.29,high,2673,-0.31902781209521125,-1.0321900492173417,0.4349656553867681,-0.22026957264835548,-0.07862718592486932,0.0933629763632179
11,111,27,M,195,54,indoor,no,0,9.29,high,2706,0.26408204239049227,0.8288102129110482,-0.17189223431940803,0.1579574139691279,-0.3246218564480795,-0.11205905304001355
11,111,27,M,195,54,indoor,no,0,9.29,high,2739,-0.46083284169676075,-0.938907728467213,-0.43386166899234624,-0.014205848100950543,0.09080646021216188,0.10009580528525357
11,111,27,M,195,54,indoor,no,0,9.29,high,2772,0.56828325521519,0.7133740971577895,0.14103305412911332,-0.13337093601354338,0.23053050996078847,-0.1030609340441973
11,111,27,M,195,54,indoor,no,0,9.29,high,2805,-0.7009125856382186,-0.5118544400092976,0.4327090921286816,0.2368666080782867,-0.10957700140724798,0.09658320967490865
11,111,27,M,195,54,indoor,no,0,9.29,high,2838,1.0033925410287101,0.6632896049071686,-0.16918267484872238,-0.1496854968014738,-0.274839359077425,-0.06632997228694106
11,111,27,M,195,54,indoor,no,0,9.29,high,2871,-1.014008579277225,-0.3753146831868444,-0.4962601640256591,-0.011897599417161172,0.15936173557479114,0.05091096584261712
11,111,27,M,195,54,indoor,no,0,9.29,high,2904,0.9251449952104189,0.13154569906014668,0.33053316142365413,0.11097677919946695,0.24949044621597205,-0.06417649339385147
11,111,27,M,195,54,indoor,no,0,9.29,high,2937,-0.9493885772763135,0.09403987968801299,0.3151830211509948,-0.18811880290966715,-0.2140869654145784,0.043636548397350684
11,111,27,M,195,54,indoor,no,0,9.29,high,2970,0.9492202024938653,-0.07586731863392435,-0.29222022077633114,0.11548740547557262,-0.16216949491232763,-0.026919207831107406
11,111,27,M,195,54,indoor,no,0,9.29,high,3003,-1.0416133073132874,0.2772443573488293,-0.34810611425694127,0.053593002892086974,0.17795797446622053,0.02180827655005057
11,111,27,M,195,54,indoor,no,0,9.29,high,3036,0.9504134474213785,-0.5331752585274572,0.4551384403949528,-0.17108230272725186,0.18520640891260168,0.007654992927483381
11,111,27,M,195,54,indoor,no,0,9.29,high,3069,-0.902369906262475,0.7034439320763315,0.14403898277928773,0.17524092953221418,-0.2642534051117798,-0.022711775679919825
11,111,27,M,195,54,indoor,no,0,9.29,high,3102,0.9433308556498233,-0.6745524670766314,-0.3811281138263636,-0.09677341043940821,-0.13899899989461165,0.04524372156988091
11,111,27,M,195,54,indoor,no,0,9.29,high,3135,-0.5563651191965329,0.7904584187725024,-0.11586156022406735,-0.10882659293917193,0.31231812600314107,-0.06272166094982844
11,111,27,M,195,54,indoor,no,0,9.29,high,3168,0.5471091118529073,-0.823003360355931,0.4565934535099114,0.1752853997042451,0.09195059490161281,0.07440072650587229
11,111,27,M,195,54,indoor,no,0,9.29,high,3201,-0.34477536841669537,0.9441243951831773,0.10484410069480354,-0.19594560311291462,-0.2887628389816683,-0.07649456716673042
11,111,27,M,195,54,indoor,no,0,9.29,high,3234,0.3693042027259409,-0.8356481142981144,-0.45001816035999276,0.010217523098331877,-0.03515994417595749,0.09051791477357851
11,111,27,M,195,54,indoor,no,0,9.29,high,3267,-0.09989655306940848,1.1008515146717375,0.0012327962022617503,0.10384027473346845,0.2788113750208632,-0.11497088711217836
11,111,27,M,195,54,indoor,no,0,9.29,high,3300,-0.05631520466076846,-1.0473318768350988,0.4794712797618383,-0.20625890158599636,-0.05226934273281626,0.09167687886360236
11,111,27,M,195,54,indoor,no,0,9.29,high,3333,0.1532616433142308,0.9665962456739207,-0.07744212967178005,0.1505128023268025,-0.25584811761154774,-0.09800707437406078
11,111,27,M,195,54,indoor,no,0,9.29,high,3366,-0.2052308525654384,-0.9591690383596115,-0.4819188846841717,-0.024588349226338204,0.09167345759035861,0.09655731347571471
11,111,27,M,195,54,indoor,no,0,9.29,high,3399,0.6532117284120076,1.009732287453705,0.15248514192454674,-0.16640396701903967,0.3033039373220432,-0.08479889724798378
11,111,27,M,195,54,indoor,no,0,9.29,high,3432,-0.7875342038073725,-0.7926994456731837,0.48546236516219815,0.18687187150050882,-0.12497711303459885,0.09192799460898239
11,111,27,M,195,54,indoor,no,0,9.29,high,3465,0.8510766592680348,0.5900850053505984,-0.27411278905560815,-0.11187985730833816,-0.20747800288189072,-0.07050409031551819
11,111,27,M,195,54,indoor,no,0,9.29,high,3498,-0.7771940212756171,-0.4320973755093688,-0.4608506408604156,-0.06053996709941039,0.13382084572650585,0.06894098611125292
11,111,27,M,195,54,indoor,no,0,9.29,high,3531,0.856906583491392,0.37383298592299113,0.27133938431852117,0.15963725367114046,0.23267986638482033,-0.04198592560336623
11,111,27,M,195,54,indoor,no,0,9.29,high,3564,-1.0314866967695184,-0.102479523442569,0.40596638750280084,-0.17294891551619315,-0.13888013566638158,0.025960938432415315
11,111,27,M,195,54,indoor,no,0,9.29,high,3597,0.9005732485957024,0.09245517684987713,-0.42776491031020103,0.07336061871853974,-0.21501109624388662,-0.014602161488313262
11,111,27,M,195,54,indoor,no,0,9.29,high,3630,-0.9414699383686238,0.21481586291499527,-0.31912105819278297,0.04719192783255825,0.2791869954464782,-0.013551886664305065
11,111,27,M,195,54,indoor,no,0,9.29,high,3663,0.9722248480922567,-0.34307147090211776,0.44211709036531255,-0.18819547775100381,0.18886888544247094,0.03452918507412599
11,111,27,M,195,54,indoor,no,0,9.29,high,3696,-0.8916366229305113,0.3918759522760576,0.26545242948018294,0.1624623613156295,-0.27057670446805265,-0.048596297723144014
11,111,27,M,195,54,indoor,no,0,9.29,high,3729,0.7325866781671445,-0.5782457769466745,-0.4409399098965768,-0.11008890093497736,-0.14301254570285357,0.03060797615786777
11,111,27,M,195,54,indoor,no,0,9.29,high,3762,-0.7318310315544384,0.6478805273967567,-0.20778726068198577,-0.10120078417236521,0.2553302031617942,-0.044128770915859414
11,111,27,M,195,54,indoor,no,0,9.29,high,3795,0.519760979539056,-0.8721991335780536,0.47829974584757945,0.21397649466066257,0.1141314958087356,0.07637417153585724
11,111,27,M,195,54,indoor,no,0,9.29,high,3828,-0.40824948724815774,0.8474170609931175,0.09541223973942392,-0.16012610970307087,-0.2549166406736155,-0.07805194019049415
11,111,27,M,195,54,indoor,no,0,9.29,high,3861,0.2053817308908112,-0.7403048106687429,-0.5020952225105296,0.03944349677471456,-0.03316792062045689,0.1014703130032224
11,111,27,M,195,54,indoor,no,0,9.29,high,3894,-0.2367331981837424,1.1420064911395778,-0.06141434686467853,0.14752540912143172,0.307579265505092,-0.08806327891774401
11,111,27,M,195,54,indoor,no,0,9.29,high,3927,0.08061273606304291,-1.0239175770881592,0.49103106368863525,-0.2170979520436217,-0.03131478287268516,0.10591129931073369
11,111,27,M,195,54,indoor,no,0,9.29,high,3960,0.11466332410205785,0.7806831535424985,-0.05566862868729654,0.17582504498901266,-0.2662468034375728,-0.092571651076738
11,111,27,M,195,54,indoor,no,0,9.29,high,3993,-0.13632265816416364,-1.0089752363537152,-0.5527633129371186,0.024746374351347918,0.07265663041001302,0.07079647644458023
11,111,27,M,195,54,indoor,no,0,9.29,high,4026,0.4779590136260792,0.9767727217546388,0.04263368820288069,-0.15096792344271984,0.2998812322422959,-0.09671706374566351
11,111,27,M,195,54,indoor,no,0,9.29,high,4059,-0.7741378158510027,-0.9618935257758607,0.4790061621942106,0.17674964146724184,-0.10263447181002272,0.0511289968308571
11,111,27,M,195,54,indoor,no,0,9.29,high,4092,0.5799987442385631,0.7621274247863317,-0.16289177273157923,-0.1363172781038545,-0.27541095276471583,-0.07365967281500482
11,111,27,M,195,54,indoor,no,0,9.29,high,4125,-0.8732363637553268,-0.5266030112664032,-0.3667782481815337,-0.07627057523985034,0.1100864526040088,0.046260277998818024
11,111,27,M,195,54,indoor,no,0,9.29,high,4158,0.9698656424176058,0.4466002318730768,0.31830110127456235,0.19737396510235297,0.2107587950519878,-0.03737154067129484
11,111,27,M,195,54,indoor,no,0,9.29,high,4191,-0.8904443669791414,-0.3017818349696489,0.4480167451304128,-0.1523339986292456,-0.18672845945011846,0.010279978715613937
11,111,27,M,195,54,indoor,no,0,9.29,high,4224,0.9412552550843793,0.05325489975276643,-0.3157024540077852,0.0781522846468957,-0.25266427053995355,-0.006252829202062737
11,111,27,M,195,54,indoor,no,0,9.29,high,4257,-0.8766622626796523,0.08387735414254549,-0.34507329231153816,0.09087339392912425,0.198403259583916,-0.01955926195842746
11,111,27,M,195,54,indoor,no,0,9.29,high,4290,1.0180142044167964,-0.14075570497509993,0.3432537646288573,-0.17298185367525126,0.17841944328416898,0.034521006145817094
11,111,27,M,195,54,indoor,no,0,9.29,high,4323,-0.9776277871719761,0.27693568068533925,0.24536185638917185,0.19774125732526276,-0.2465229347809263,-0.039249635476934996
11,111,27,M,195,54,indoor,no,0,9.29,high,4356,0.9999170043686376,-0.5486131227435848,-0.4191514802991396,-0.06593139340033441,-0.158729011967174,0.06338119032653912
11,111,27,M,195,54,indoor,no,0,9.29,high,4389,-0.8781389696804744,0.484110890407235,-0.264389131989364,-0.08785355191599828,0.1770229727427489,-0.06753552230725798
11,111,27,M,195,54,indoor,no,0,9.29,high,4422,0.7477344074131089,-0.68453203035947,0.4593787758194234,0.19152356258488107,0.12234856248756898,0.08617776782366789
11,111,27,M,195,54,indoor,no,0,9.29,high,4455,-0.5039957963516164,0.8016192262155031,0.02434160202883842,-0.12622041091747607,-0.2823817737281512,-0.08035493216229922
11,111,27,M,195,54,indoor,no,0,9.29,high,4488,0.49478149569672647,-0.9203733596033989,-0.464165324570672,-0.021205705924768063,-0.0377683651192093,0.11611319876354641
11,111,27,M,195,54,indoor,no,0,9.29,high,4521,-0.30088002957251797,0.8023136734056822,-0.1238206857558744,0.16837206987132727,0.2904517115463136,-0.12431815614142185
11,111,27,M,195,54,indoor,no,0,9.29,high,4554,0.21765569907634658,-1.1009577741597374,0.42753992338190516,-0.2278344385672533,0.05215919626191784,0.11063852177030209
11,111,27,M,195,54,indoor,no,0,9.29,high,4587,0.21162736161733003,0.8792286177971037,0.029254973298767705,0.14307299135914414,-0.3045626204617225,-0.10873656635448314
11,111,27,M,195,54,indoor,no,0,9.29,high,4620,-0.20034074340497057,-0.9058989639433436,-0.4496883521262416,0.049468145300993985,0.038044223439469636,0.09141761305933287
11,111,27,M,195,54,indoor,no,0,9.29,high,4653,0.3442765438451699,0.9584862499876138,0.08142388211454128,-0.20140404418711616,0.2680519031674138,-0.07803460950914093
11,111,27,M,195,54,indoor,no,0,9.29,high,4686,-0.38927650040535755,-0.9045859174072864,0.4484332343526309,0.21791533016846532,-0.04053033986783281,0.07545227132555853
11,111,27,M,195,54,indoor,no,0,9.29,high,4719,0.5874176930037333,0.8998722113467693,-0.12636808284846218,-0.108805513116441,-0.24475916931422245,-0.056559547852140526
11,111,27,M,195,54,indoor,no,0,9.29,high,4752,-0.7601112036017458,-0.5861672889688325,-0.49705946720375793,-0.04924493381588839,0.17601476182672002,0.04103737084163568
11,111,27,M,195,54,indoor,no,0,9.29,high,4785,0.7133244061041131,0.6692951175566803,0.2269713768290794,0.1893273654992471,0.24857354247124974,-0.021481421157477337
11,111,27,M,195,54,indoor,no,0,9.29,high,4818,-1.0795070623305787,-0.4451362140069799,0.4888611772142123,-0.20402832953060104,-0.14553454824965495,0.004551363007986675
11,111,27,M,195,54,indoor,no,0,9.29,high,4851,0.8486536539209795,0.1311348649060364,-0.28278029380927844,0.03462094390729921,-0.2824965399315394,-0.009869379342826072
11,111,27,M,195,54,indoor,no,0,9.29,high,4884,-0.9068132069244791,0.05326354888682955,-0.37603673304506047,0.18320642998881065,0.14267576942808857,-0.02601264084713637
11,111,27,M,195,54,indoor,no,0,9.29,high,4917,0.8963986897184888,0.011682442565729624,0.3468885253577728,-0.15041803726767494,0.2246692120502141,0.03461322450627206
11,111,27,M,195,54,indoor,no,0,9.29,high,4950,-0.9315860451977795,0.2523364449128249,0.3188450946408726,0.15548748810479285,-0.23555527250300326,-0.06531415419749015
11,111,27,M,195,54,indoor,no,0,9.29,high,4983,1.0852854922796098,-0.282406817711915,-0.3974906104389261,-0.010123337594897754,-0.20957984057568976,0.06085209395698326
11,111,27,M,195,54,indoor,no,0,9.29,high,5016,-0.8539484464340397,0.7697301800120095,-0.30792545866196036,-0.11055705046911032,0.2646076246655523,-0.10101580202438656
11,111,27,M,195,54,indoor,no,0,9.29,high,5049,0.6928560621952851,-0.6344565072285305,0.5110252811925488,0.17416238898144162,0.1580147621377261,0.08605401660462243
11,111,27,M,195,54,indoor,no,0,9.29,high,5082,-0.6860461358644876,0.8834572907110654,0.1574368207840383,-0.12106331081116414,-0.27791305025062935,-0.09614525697317296
11,111,27,M,195,54,indoor,no,0,9.29,high,5115,0.5856740618034618,-0.9219418538912253,-0.4893766064657313,0.0014564390275781068,-0.048874213487194854,0.10711165236791637
11,111,27,M,195,54,indoor,no,0,9.29,high,5148,-0.37035405100643565,0.9941241618377891,-0.06384109312099985,0.16673871846510066,0.2735491670976899,-0.10569665525514219
11,111,27,M,195,54,indoor,no,0,9.29,high,5181,0.2714795250700465,-0.7873253333504973,0.4886164920409039,-0.16880680506587184,0.07178716279102565,0.1129913475710092
11,111,27,M,195,54,indoor,no,0,9.29,high,5214,-0.04102396957870563,0.9898610856681437,0.07013459991443927,0.10848440202711312,-0.31110464291456275,-0.08595000865521718
11,111,27,M,195,54,indoor,no,0,9.29,high,5247,0.045959096119301414,-1.1904335315862153,-0.502168896231329,0.07667329648993865,0.045008009910124706,0.07245215101196935
11,111,27,M,195,54,indoor,no,0,9.29,high,5280,0.16285763441203224,1.0342218480676453,0.057975389226637086,-0.1742295368082793,0.2601735540187706,-0.0779639415490444
