trial_id,participant_id,age,gender,height_cm,weight_kg,surface,shoes,false_start,total_time_sec,performance_band,timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
6,106,17,M,195,53,indoor,yes,0,9.19,low,726,-0.2714328038073256,-0.7853590014253955,-0.4904716730490014,0.12713583654911997,0.02541774800375891,0.05401028454583974
6,106,17,M,195,53,indoor,yes,0,9.19,low,759,0.2478918133233006,0.7800676535463972,0.1390212520770744,0.0412192362146971,0.2930891489869206,-0.06065744855256459
6,106,17,M,195,53,indoor,yes,0,9.19,low,792,-0.6424613495784719,-0.8197474192813577,0.5643844539171493,-0.1634042992271475,-0.11580260860291627,0.06424344530311449
6,106,17,M,195,53,indoor,yes,0,9.19,low,825,0.7774512208535113,0.7541455426325984,-0.3006467135585874,0.16315633640708835,-0.23011995231398072,-0.09282283041183836
6,106,17,M,195,53,indoor,yes,0,9.19,low,858,-0.9088176283938876,-0.6480658512127766,-0.4534418802236519,-0.07015676758632683,0.15444963239459003,0.11259241942999423
6,106,17,M,195,53,indoor,yes,0,9.19,low,891,0.8189641231630511,0.3854391769594999,0.22223062045976036,-0.12988157807005696,0.25237696904098844,-0.09264801251878876
6,106,17,M,195,53,indoor,yes,0,9.19,low,924,-1.036580219624389,-0.2540134390498065,0.458016211389627,0.2100181073735997,-0.14279398559702755,0.1100848505839895
6,106,17,M,195,53,indoor,yes,0,9.19,low,957,0.9621803946236054,0.09528470837226068,-0.3390271159840036,-0.13552245025910586,-0.2642530353625424,-0.09802124866377138
6,106,17,M,195,53,indoor,yes,0,9.19,low,990,-1.0971161762539958,0.04642275532745859,-0.31845723834014883,0.022817317411796358,0.24231159187389967,0.07903490407302899
6,106,17,M,195,53,indoor,yes,0,9.19,low,1023,1.0464079992674313,-0.3114820616480911,0.4581700198123625,0.12295281054059407,0.18301108354453868,-0.0815803710087316
6,106,17,M,195,53,indoor,yes,0,9.19,low,1056,-1.0231431954887897,0.3453578871759672,0.23118333653803613,-0.190266883946896,-0.260055704261583,0.06430207788697978
6,106,17,M,195,53,indoor,yes,0,9.19,low,1089,0.7666505203015124,-0.4791789598631146,-0.45831646902408885,0.11682069954535423,-0.1327765600344813,-0.03584772977684232
6,106,17,M,195,53,indoor,yes,0,9.19,low,1122,-0.8215370594252731,0.7851953476796142,-0.15067865199391223,-0.01501886598663344,0.2579324764469442,0.04182787943939096
6,106,17,M,195,53,indoor,yes,0,9.19,low,1155,0.8213876765897847,-0.7660537918724598,0.4102073631986388,-0.16399650312264047,0.11379182744937401,-0.021015088301061233
6,106,17,M,195,53,indoor,yes,0,9.19,low,1188,-0.4959315357971816,0.7711507285776934,0.11841186225425504,0.24729169307335785,-0.2904481384656731,0.027589143224846825
6,106,17,M,195,53,indoor,yes,0,9.19,low,1221,0.4685757287141676,-0.8409306980576886,-0.568922814841963,-0.09964277681502218,-0.05365444055883884,-0.00439793905525919
6,106,17,M,195,53,indoor,yes,0,9.19,low,1254,-0.2320352310245394,0.6479556721450266,0.002432490316908037,-0.04105120563221215,0.2821835781226996,-0.04630866645907229
6,106,17,M,195,53,indoor,yes,0,9.19,low,1287,0.010406221267361446,-1.0261960478127516,0.47024484209146344,0.18560205765367657,0.04359039428690096,0.04466274883024736
6,106,17,M,195,53,indoor,yes,0,9.19,low,1320,-0.0109229912139941,0.9472187262687353,0.004282446340372392,-0.18815195991093736,-0.3612196038827654,-0.048062678306790896
6,106,17,M,195,53,indoor,yes,0,9.19,low,1353,-0.29094184566787956,-0.9516216219836778,-0.4634074031530829,0.1010480652863967,0.0508950502909446,0.06417739734951779
6,106,17,M,195,53,indoor,yes,0,9.19,low,1386,0.47069986755165755,1.056977725153109,0.051792561132366695,0.05113573733182177,0.23814580060144408,-0.09134667305151166
6,106,17,M,195,53,indoor,yes,0,9.19,low,1419,-0.4745585842206135,-0.7085216911333487,0.38745538682873226,-0.15901013144387163,-0.10093452837661988,0.09200469827029922
6,106,17,M,195,53,indoor,yes,0,9.19,low,1452,0.4672873749667798,0.798013102248794,-0.17930385655330244,0.16369903382671577,-0.2668169714613229,-0.09565499050132192
6,106,17,M,195,53,indoor,yes,0,9.19,low,1485,-0.6028022241727173,-0.8187909804267408,-0.46780983752622574,-0.06909879697259066,0.06262235811122278,0.10234796434638754
6,106,17,M,195,53,indoor,yes,0,9.19,low,1518,0.8101900204259745,0.48589080878317825,0.2374666478080808,-0.09343963304047032,0.2680132926222528,-0.11125242093770418
6,106,17,M,195,53,indoor,yes,0,9.19,low,1551,-0.8522462410051209,-0.4379968656720129,0.41521344637590385,0.20350049844925927,-0.2057933942874367,0.10103280974738663
6,106,17,M,195,53,indoor,yes,0,9.19,low,1584,1.0740399887027825,0.2845411485731784,-0.3315696080201035,-0.15917155620162513,-0.2660359793241468,-0.0845793684124517
6,106,17,M,195,53,indoor,yes,0,9.19,low,1617,-1.2519758623421509,-0.08626718781584701,-0.3963176319670928,0.035298384462612575,0.1716983903485898,0.06998074285925686
6,106,17,M,195,53,indoor,yes,0,9.19,low,1650,1.0432570501778853,-0.13516674911925655,0.3799771060173228,0.11147809946193143,0.16467521973771793,-0.0602025871144731
6,106,17,M,195,53,indoor,yes,0,9.19,low,1683,-1.0000978683615374,0.09773976289859268,0.27047510144471404,-0.16311292147699752,-0.28647455915721626,0.06492159663762484
6,106,17,M,195,53,indoor,yes,0,9.19,low,1716,0.6852835957753622,-0.4607483338708762,-0.41917699572881195,0.12476753541382446,-0.10571824425048555,-0.039605020714752984
6,106,17,M,195,53,indoor,yes,0,9.19,low,1749,-0.970133692796429,0.4249795985850495,-0.27423880217157565,0.016628433864559537,0.2556735971266744,0.019649744440957444
6,106,17,M,195,53,indoor,yes,0,9.19,low,1782,0.7193716232713061,-0.4820715156475044,0.4681329415336126,-0.12237174624430687,0.08940671182128561,-0.008984990622850186
6,106,17,M,195,53,indoor,yes,0,9.19,low,1815,-0.5690670764517342,0.6798464864234444,0.22978034575061507,0.18241672876051473,-0.2980336944731122,-0.017728181254172925
6,106,17,M,195,53,indoor,yes,0,9.19,low,1848,0.5084409043891357,-0.8444309440936377,-0.4234734870068283,-0.08487701571520233,-0.08093671749753319,0.008854253589458119
6,106,17,M,195,53,indoor,yes,0,9.19,low,1881,-0.37051215105993746,1.0196253702280547,-0.03378181165328989,-0.05895980456634097,0.28279074154582917,-0.03221941822403473
6,106,17,M,195,53,indoor,yes,0,9.19,low,1914,0.1993223319603522,-0.9525212138464826,0.47978441479925266,0.16216802789084855,-0.0025157746750448795,0.04758626322594096
6,106,17,M,195,53,indoor,yes,0,9.19,low,1947,0.030127258161625606,0.8883009876854929,0.007178695286648067,-0.19419224612971672,-0.32674445421010767,-0.06408471661981525
6,106,17,M,195,53,indoor,yes,0,9.19,low,1980,-0.027475476002863625,-0.8983200921895019,-0.563051032766086,0.08363437740807482,0.0475177564056161,0.09575711617719296
6,106,17,M,195,53,indoor,yes,0,9.19,low,2013,0.25211321622002114,1.0072136033883006,0.04224963655276669,0.1093740001999596,0.25579571702189524,-0.08624220847935107
6,106,17,M,195,53,indoor,yes,0,9.19,low,2046,-0.5004848112071097,-1.1409757701680363,0.4748655899499531,-0.1878346689605942,-0.11899199340499911,0.10079790827398624
6,106,17,M,195,53,indoor,yes,0,9.19,low,2079,0.5388293832995125,0.974533248867713,-0.16780577294152732,0.1381203744605084,-0.3001663722484238,-0.09895692000575666
6,106,17,M,195,53,indoor,yes,0,9.19,low,2112,-0.3761397396401687,-0.6688738264306646,-0.4996261814599321,-0.02410723377129693,0.046788515979121044,0.09902684455128108
6,106,17,M,195,53,indoor,yes,0,9.19,low,2145,0.8449504800287821,0.6773766454711025,0.1262055341319068,-0.1233135173452601,0.24466028076200616,-0.10853788775254478
6,106,17,M,195,53,indoor,yes,0,9.19,low,2178,-0.9312882979739097,-0.35125084622147484,0.3680375674637322,0.17709058821924306,-0.18533252589675275,0.09830032509116575
6,106,17,M,195,53,indoor,yes,0,9.19,low,2211,1.1130617376736378,0.45808555727933836,-0.27771951489336455,-0.14092266597160436,-0.28586505682091096,-0.06234906261032516
6,106,17,M,195,53,indoor,yes,0,9.19,low,2244,-1.0533839065290431,-0.10921513529735949,-0.38673026939720373,0.022750254473360446,0.18919436680839735,0.07909121476493697
6,106,17,M,195,53,indoor,yes,0,9.19,low,2277,1.0692881800958696,0.16906078905127359,0.3659457443274553,0.1478859318631757,0.226672729248325,-0.06909414389203253
6,106,17,M,195,53,indoor,yes,0,9.19,low,2310,-1.0003041728332298,0.16851061797027866,0.32380328708163053,-0.18068714496350888,-0.24593430359702909,0.06408594977916386
6,106,17,M,195,53,indoor,yes,0,9.19,low,2343,0.9867911218149056,-0.4277974419559881,-0.3944978427649973,0.12983605114229463,-0.18670122251348045,-0.02716955372789524
6,106,17,M,195,53,indoor,yes,0,9.19,low,2376,-0.8953356206126419,0.23123757824391145,-0.21170428386989001,0.04617952560874586,0.2251815126533626,0.025402755589733386
6,106,17,M,195,53,indoor,yes,0,9.19,low,2409,0.8181345533902606,-0.4529996761454746,0.43583011837308605,-0.17611163541476868,0.1561994716799331,-0.0070933032146681865
6,106,17,M,195,53,indoor,yes,0,9.19,low,2442,-0.7863917819610701,0.7874743546534754,0.17324121527750833,0.2087609223659965,-0.317997441900959,-0.0016664467390674082
6,106,17,M,195,53,indoor,yes,0,9.19,low,2475,0.5016241303409632,-0.8444175667257531,-0.5304375398981396,-0.07093661895157094,-0.09591145652896774,0.031055271440444024
6,106,17,M,195,53,indoor,yes,0,9.19,low,2508,-0.6158008572133025,0.7527360709968123,-0.09045618589638701,-0.056318407907820854,0.2968615876727728,-0.03656698569130389
6,106,17,M,195,53,indoor,yes,0,9.19,low,2541,0.3940839020928089,-0.9064216990708256,0.4063467037398927,0.1801886442992156,0.12511661636222327,0.05202780462248518
6,106,17,M,195,53,indoor,yes,0,9.19,low,2574,-0.2773157599656472,0.8327006899415217,0.010631226875924625,-0.1593686083108537,-0.3509716534782079,-0.07883527089755334
6,106,17,M,195,53,indoor,yes,0,9.19,low,2607,-0.038834430490195686,-1.0155281825272173,-0.4789008041395454,0.06254097302041109,0.0718451647251058,0.08454115349409673
6,106,17,M,195,53,indoor,yes,0,9.19,low,2640,0.3887498763259157,0.9588536181998869,-0.06878586526951103,0.0857664306495264,0.3222775600496571,-0.10407393189804784
6,106,17,M,195,53,indoor,yes,0,9.19,low,2673,-0.01261226171856869,-0.9876364644899335,0.4649120107962875,-0.20420836712119342,0.015241489475471048,0.0934783126688889
6,106,17,M,195,53,indoor,yes,0,9.19,low,2706,0.46860927935204244,1.1002916029684626,-0.09851275096648386,0.14904863715109548,-0.2661561821217368,-0.11257389742941286
6,106,17,M,195,53,indoor,yes,0,9.19,low,2739,-0.4770759799807513,-0.89907224792615,-0.49818581527951517,-0.05830089452993809,0.0576862957650634,0.0840014848247169
6,106,17,M,195,53,indoor,yes,0,9.19,low,2772,0.5929328729100006,0.7439129333387366,0.1316374873051519,-0.1146037889658681,0.2994417301103842,-0.07183858644751687
6,106,17,M,195,53,indoor,yes,0,9.19,low,2805,-0.9007643734534481,-0.7541924616263325,0.4207410441970643,0.2620237132717299,-0.15022334272351512,0.08403273721992797
6,106,17,M,195,53,indoor,yes,0,9.19,low,2838,0.8366847829861617,0.5858193958533772,-0.21119691234174418,-0.11064081782499365,-0.26173928357780346,-0.08660972039790997
6,106,17,M,195,53,indoor,yes,0,9.19,low,2871,-0.9373636076069707,-0.36623124789179323,-0.31896016346009104,-0.015102893477774229,0.13601285212079894,0.07108763656254463
6,106,17,M,195,53,indoor,yes,0,9.19,low,2904,1.051903157748792,0.3138733147644138,0.32398340669783837,0.1492297596207968,0.211634570252939,-0.06772446083088438
6,106,17,M,195,53,indoor,yes,0,9.19,low,2937,-1.1822766305489774,-0.28461400214566507,0.2609507206600828,-0.21511393988152017,-0.18105548912236744,0.03723470318114606
6,106,17,M,195,53,indoor,yes,0,9.19,low,2970,1.2075937718148677,-0.12502316302878788,-0.3456286521500636,0.10838199593365679,-0.1859480875792312,-0.00781058873958811
6,106,17,M,195,53,indoor,yes,0,9.19,low,3003,-0.9368307599011827,0.2875510993008941,-0.320996377360137,0.07400416242367205,0.27019553869655155,0.012870761059972771
6,106,17,M,195,53,indoor,yes,0,9.19,low,3036,0.7512479994142268,-0.3314447403584544,0.36692143915662756,-0.1924799821109807,0.1192584807506504,0.017708825104822967
6,106,17,M,195,53,indoor,yes,0,9.19,low,3069,-0.8125600163187082,0.49607388698151,0.1944341653156226,0.23781592091812212,-0.32108930003236025,-0.00901933964693518
6,106,17,M,195,53,indoor,yes,0,9.19,low,3102,0.639311035060134,-0.6052384685048683,-0.4966815136196656,-0.10002288222231925,-0.0862110845882547,0.043041918728374325
6,106,17,M,195,53,indoor,yes,0,9.19,low,3135,-0.709790335551902,0.7376988876155393,-0.23239013303169634,-0.0845658214284837,0.314678578296897,-0.058125683125093246
6,106,17,M,195,53,indoor,yes,0,9.19,low,3168,0.3739381501898269,-0.8677951678805643,0.481249658493752,0.19374260705109053,0.08069200515664085,0.05491021196532416
6,106,17,M,195,53,indoor,yes,0,9.19,low,3201,-0.3614450615430898,1.034129725560867,0.17660228565230318,-0.16996604252535047,-0.2830362472376674,-0.08437925445414006
6,106,17,M,195,53,indoor,yes,0,9.19,low,3234,0.3932776628702657,-1.0760887307421418,-0.5528440515483771,0.0254768723811526,-0.0016164081956411488,0.08786099276935855
6,106,17,M,195,53,indoor,yes,0,9.19,low,3267,-0.01636663155932852,1.073729883504688,0.08345853342225702,0.12209088591523962,0.30542107799773904,-0.10386603121101669
6,106,17,M,195,53,indoor,yes,0,9.19,low,3300,-0.0629926486124598,-0.9577085645566044,0.5093044735987524,-0.2081322607866709,-0.0038010634576149706,0.11473915959624555
6,106,17,M,195,53,indoor,yes,0,9.19,low,3333,0.38093295510286385,0.9245387393525445,-0.07718265418619388,0.17363306032587406,-0.27238149119449695,-0.08884137280838406
6,106,17,M,195,53,indoor,yes,0,9.19,low,3366,-0.44906840394599973,-0.9674477318128228,-0.5035181266819408,0.03230528552064644,0.06406594723652818,0.10736395196337215
6,106,17,M,195,53,indoor,yes,0,9.19,low,3399,0.45511961043632687,0.6107129889793631,0.10936080935286208,-0.155497659060411,0.27587647972056845,-0.093450761153466
6,106,17,M,195,53,indoor,yes,0,9.19,low,3432,-0.8534209697748931,-0.7284381684341604,0.47832902784349074,0.16625775728476158,-0.10070560209918394,0.07402792863591501
6,106,17,M,195,53,indoor,yes,0,9.19,low,3465,0.759760041153543,0.5687876653002024,-0.19695153729063913,-0.11426449026270714,-0.20055636946250383,-0.06066998545615264
6,106,17,M,195,53,indoor,yes,0,9.19,low,3498,-0.7690751471126686,-0.40457686404962323,-0.5496976374873572,-0.031005441653227918,0.1292237768149378,0.064723317563915
6,106,17,M,195,53,indoor,yes,0,9.19,low,3531,1.0398490476173827,0.37706083771727095,0.4179995916283953,0.17208679045777842,0.23109981647738784,-0.039256042511177154
6,106,17,M,195,53,indoor,yes,0,9.19,low,3564,-0.9598167902877399,-0.06292570664196512,0.2918669204299269,-0.18173797200400663,-0.24596108569186978,0.03741640926810831
6,106,17,M,195,53,indoor,yes,0,9.19,low,3597,1.038811492213915,0.12303144981914858,-0.3774783402081541,0.11688362512793005,-0.20039472648062037,-0.011437627876664951
6,106,17,M,195,53,indoor,yes,0,9.19,low,3630,-1.0030362962140158,0.46108364504565547,-0.45473050003054416,0.08879695003967854,0.21114569036390707,0.017432841622702488
6,106,17,M,195,53,indoor,yes,0,9.19,low,3663,0.9058620144602905,-0.2484081045471409,0.38968239938918664,-0.17582238609753453,0.13550105870947765,0.013021307397633047
6,106,17,M,195,53,indoor,yes,0,9.19,low,3696,-0.968596070621005,0.36046480516985135,0.23995915590229364,0.19416487060304713,-0.25704107945658566,-0.03914091837872547
6,106,17,M,195,53,indoor,yes,0,9.19,low,3729,0.6659945415142173,-0.4994494653139874,-0.4702852367830458,-0.04982049115530782,-0.09229932491128842,0.06786068426499318
6,106,17,M,195,53,indoor,yes,0,9.19,low,3762,-0.5314274485670125,0.8636408002950309,-0.17744545765223635,-0.12409051839821231,0.2662735893800601,-0.06451478357909655
6,106,17,M,195,53,indoor,yes,0,9.19,low,3795,0.6084453176344421,-0.7589375871979726,0.4629971819681199,0.22558088112850652,0.08551608821826939,0.07604337990266137
6,106,17,M,195,53,indoor,yes,0,9.19,low,3828,-0.5009656811710693,0.6771818279231158,0.14438852409698066,-0.1576272655860784,-0.24793210489983553,-0.08952955730373
6,106,17,M,195,53,indoor,yes,0,9.19,low,3861,0.4927852860558398,-0.8949822596948991,-0.5556425847369677,-0.00033925484227625285,-0.04733792880635024,0.10093394676137235
6,106,17,M,195,53,indoor,yes,0,9.19,low,3894,0.04435941924981315,0.9246370268739753,-0.03546242079277556,0.11208531484899491,0.2628411664318626,-0.1008101092811007
6,106,17,M,195,53,indoor,yes,0,9.19,low,3927,0.2735975341540105,-1.1321921663693602,0.4684158997873914,-0.21835594240941714,0.02053223049433341,0.09658443252711103
6,106,17,M,195,53,indoor,yes,0,9.19,low,3960,0.13381968660291665,1.006003172827868,-0.05830626815880313,0.11018079699270127,-0.2653107796491344,-0.09191732914503378
6,106,17,M,195,53,indoor,yes,0,9.19,low,3993,-0.30189075455649067,-1.1025276007739935,-0.48018618593368134,0.031701191246806294,0.04144846832677865,0.09512911187348204
6,106,17,M,195,53,indoor,yes,0,9.19,low,4026,0.5234478383651984,0.9910853324016675,0.09269854745026601,-0.16302621419311616,0.29545325801685,-0.09717533707414935
6,106,17,M,195,53,indoor,yes,0,9.19,low,4059,-0.4265947959039077,-0.7322519993178748,0.4697864369881743,0.21213908871913256,-0.13292892417331661,0.07772763094989338
6,106,17,M,195,53,indoor,yes,0,9.19,low,4092,0.7186323720720622,0.6930762340239072,-0.25079802607591123,-0.08201083499636523,-0.30284571877988964,-0.051515149793631934
6,106,17,M,195,53,indoor,yes,0,9.19,low,4125,-0.9125427086207687,-0.6355821924012296,-0.3897148789856608,-0.03638705813263444,0.127392047277758,0.059243828462897254
6,106,17,M,195,53,indoor,yes,0,9.19,low,4158,0.8202583099359273,0.42645783216539435,0.29984492254293504,0.19165240894628338,0.257296249736647,-0.021025955504261184
6,106,17,M,195,53,indoor,yes,0,9.19,low,4191,-0.8368160254805821,-0.3991129840011433,0.4078051887257738,-0.18079338375686627,-0.19632547420299085,0.012444307723046876
6,106,17,M,195,53,indoor,yes,0,9.19,low,4224,1.0517229912432269,0.13600813385242547,-0.3392964610303536,0.0685700019568282,-0.23798691696355254,0.007973744865425248
6,106,17,M,195,53,indoor,yes,0,9.19,low,4257,-1.0171902577026903,-0.2702509459164218,-0.3562536636326792,0.0865499718976636,0.20991781922023456,-0.020865512593324642
6,106,17,M,195,53,indoor,yes,0,9.19,low,4290,0.9612730725537859,-0.16287604200705869,0.4364130443151396,-0.1806393765330237,0.16311721085867453,0.01874293403705514
6,106,17,M,195,53,indoor,yes,0,9.19,low,4323,-0.9630010887469489,0.33642048415028725,0.32335435429938786,0.1508915807959669,-0.2522461967265415,-0.0548715280566179
6,106,17,M,195,53,indoor,yes,0,9.19,low,4356,1.0065107619028772,-0.3855968630760416,-0.3741347933093586,-0.037967767869872764,-0.11973995945098877,0.06255321690270534
6,106,17,M,195,53,indoor,yes,0,9.19,low,4389,-0.8762935956414352,0.6334345108207244,-0.23973401745964296,-0.1352690751975842,0.2507369017947631,-0.06355911523360351
6,106,17,M,195,53,indoor,yes,0,9.19,low,4422,0.5708814126581135,-0.6239506507072994,0.4880778382990469,0.2225930672018287,0.0848837077329437,0.08737352544429938
6,106,17,M,195,53,indoor,yes,0,9.19,low,4455,-0.3880322965740726,0.8765467088290435,0.20866355623938976,-0.13355885465839987,-0.2237729360801079,-0.09375777563971673
6,106,17,M,195,53,indoor,yes,0,9.19,low,4488,0.4354433922806863,-0.7977713000227187,-0.5338295623563354,0.04289601710243565,-0.05983472010081674,0.08714961577428997
6,106,17,M,195,53,indoor,yes,0,9.19,low,4521,-0.2932546267605712,1.220574297657227,-0.1215356091941806,0.13254800511448583,0.2736808649066122,-0.0928022610266035
6,106,17,M,195,53,indoor,yes,0,9.19,low,4554,0.19766018064658125,-0.9494385681513546,0.5126891127489032,-0.21217001238308042,0.03893120509174177,0.1089427009505797
6,106,17,M,195,53,indoor,yes,0,9.19,low,4587,-0.071421915619246,1.0180250669979556,-0.06861502265196148,0.12179675295717982,-0.2922884802519272,-0.09285772254314571
6,106,17,M,195,53,indoor,yes,0,9.19,low,4620,-0.10976176965406134,-0.8640691193416855,-0.5886333448641028,0.02209204890767002,0.010736275614320293,0.0790364405613715
6,106,17,M,195,53,indoor,yes,0,9.19,low,4653,0.2992531335511871,0.8944931066363946,0.14437963255283676,-0.15921079036237165,0.2940973967993038,-0.07256107054724824
6,106,17,M,195,53,indoor,yes,0,9.19,low,4686,-0.3692212887735964,-0.8882062867047344,0.5517340328751252,0.1913879922340726,-0.08335592743109324,0.08164035749682247
6,106,17,M,195,53,indoor,yes,0,9.19,low,4719,0.4606136104194172,0.8314155826257235,-0.22128309286900505,-0.09905655296932386,-0.25405660261875984,-0.04072002477920236
6,106,17,M,195,53,indoor,yes,0,9.19,low,4752,-0.6857443623928329,-0.6753383888206241,-0.5302086342683231,-0.05035115442832837,0.1399555639808247,0.03670920822690632
6,106,17,M,195,53,indoor,yes,0,9.19,low,4785,0.8062118413981212,0.5655428938475108,0.20219378033952384,0.14944602946083163,0.2005584485545299,-0.020552336883460975
6,106,17,M,195,53,indoor,yes,0,9.19,low,4818,-0.9775566131451084,-0.33095389067496184,0.48408611562168846,-0.16826064613960823,-0.1043378483429595,0.002667463713734955
6,106,17,M,195,53,indoor,yes,0,9.19,low,4851,1.0392699178672002,0.10296626204282017,-0.32208050447181924,0.043862680938761583,-0.24795209397993495,-9.844118432950771e-05
6,106,17,M,195,53,indoor,yes,0,9.19,low,4884,-1.007918514169703,0.08595954881765969,-0.36899415471121155,0.1214855851148457,0.2509636798053435,-0.010163062515485662
6,106,17,M,195,53,indoor,yes,0,9.19,low,4917,1.0457711251377497,0.007851565413586378,0.37692919526151547,-0.17543986342450188,0.22924767750451042,0.04774718271005295
6,106,17,M,195,53,indoor,yes,0,9.19,low,4950,-0.853662503954044,0.15781698962363883,0.3253461595165707,0.11417404116300078,-0.22472317003835032,-0.04404384107675522
6,106,17,M,195,53,indoor,yes,0,9.19,low,4983,1.0159016083305155,-0.18718843515650832,-0.3360874063675826,-0.02284855093293297,-0.17385201697131952,0.05791951935402653
6,106,17,M,195,53,indoor,yes,0,9.19,low,5016,-0.9778508030327939,0.5037337304883505,-0.2876440285322614,-0.1334538952475734,0.3419970240463553,-0.07841907418423141
6,106,17,M,195,53,indoor,yes,0,9.19,low,5049,0.7269201745880327,-0.6114226006915949,0.44550208561137594,0.15284321683055252,0.12185605003949142,0.09513372185870377
6,106,17,M,195,53,indoor,yes,0,9.19,low,5082,-0.6268878027346825,0.7183386800127995,0.19196505106236209,-0.1303070178516054,-0.29994594692899257,-0.10447502588834365
6,106,17,M,195,53,indoor,yes,0,9.19,low,5115,0.6270791191568998,-0.6899110377105586,-0.48160012734363056,-0.028847982987659226,-0.10316780641060659,0.11430993293436059
6,106,17,M,195,53,indoor,yes,0,9.19,low,5148,-0.44794710276246436,0.9116658396523502,-0.16547722455070496,0.13538727727095778,0.29340362472898984,-0.10224456818224553
6,106,17,M,195,53,indoor,yes,0,9.19,low,5181,0.27955904020706357,-1.0215111201874927,0.4220633395014307,-0.20963549770922454,0.03928426519713057,0.10175253897560899
6,106,17,M,195,53,indoor,yes,0,9.19,low,5214,-0.08503234590279414,1.0944345972647123,-0.04859058469761013,0.08896525014777913,-0.2694708002643573,-0.0972901683639944
