trial_id,participant_id,age,gender,height_cm,weight_kg,surface,shoes,false_start,total_time_sec,performance_band,timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1353,-0.2512102046573985,-0.8551888871666766,-0.4911898899796989,0.05265207992793025,0.018225824924190753,0.04778775286394926
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1386,0.3147544837458055,1.0083916425011847,-0.01564747140786399,0.08856409344872661,0.3014841978753669,-0.06422999728619457
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1419,-0.30552848872631355,-0.902225510985814,0.5048970775631773,-0.21674494058229352,-0.07290550433727172,0.08718821949013254
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1452,0.6224637983398009,0.7322268060445197,-0.1817144755380036,0.15193972244738438,-0.3002189632595001,-0.09301050826158808
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1485,-0.6211442413191639,-0.7117921141564016,-0.3864281547829842,-0.07860364879787565,0.1348592970178455,0.09559299868726238
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1518,0.9625286613090444,0.4308462060620678,0.2981664989549681,-0.11956317602388927,0.2576594543504396,-0.08889589504258938
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1551,-0.898629256849056,-0.26235802960322163,0.37106145064533924,0.21542680223637997,-0.18243291784105164,0.10639190560828497
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1584,0.8236421103251902,0.16903723121832115,-0.27752225395391533,-0.12955556025060422,-0.2518282488212294,-0.09492951389078143
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1617,-1.005160857861562,-0.042864235265214747,-0.3393452365667066,0.006254511813011223,0.23063112571938804,0.10221955430585833
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1650,1.012493907071186,-0.13247970016740696,0.39155110855742975,0.13376794221088187,0.1910123730082912,-0.07295357177878993
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1683,-0.847048132866969,0.17518221888690338,0.3316470246834778,-0.19020164622905472,-0.22675248698477726,0.04777541814405974
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1716,0.9294185867135591,-0.38527872057886414,-0.3829030940008835,0.12819439250006154,-0.20632587599588387,-0.04711427819876801
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1749,-0.9777415399063394,0.5700385294250236,-0.17101657482240218,0.027411809153476664,0.2946068914935474,0.03761345730554572
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1782,0.8636234772079698,-0.6701516031796585,0.4257836626901234,-0.1596498709102397,0.10903955699840209,-0.017143088032107803
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1815,-0.6763863463781942,0.6428918298923738,0.12906105057184547,0.1915363319885201,-0.26916129147751455,-0.005396594019556103
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1848,0.27153974442668477,-0.8485364165573535,-0.44180661888750417,-0.13373417966369788,-0.08958359218936915,0.03598033301840865
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1881,-0.3528258250361732,0.8461140494741322,-0.19241446001173151,-0.05169250204389462,0.30581661035366847,-0.046711717096215126
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1914,0.2850122976563553,-0.8176272117982947,0.5291902465945021,0.19817223336369102,0.048792685163905586,0.022708626628765115
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1947,-0.16295698855553545,0.9709068015327574,0.043527993305308404,-0.202083019237213,-0.30410740159899363,-0.048169147998239084
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,1980,-0.09878317172659239,-1.0636255287765441,-0.616878543273788,0.03294336078884432,-0.04403267233088642,0.06422277378258529
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2013,0.3015993706390161,1.1692749713832975,0.02756025496386138,0.08269766075889882,0.3306075590050743,-0.08922653203755916
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2046,-0.35299303096725565,-0.8485380263383598,0.5690062074277455,-0.1621513744628005,-0.06327994670690519,0.08992656953458787
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2079,0.3705797467749081,0.7602836938878633,-0.20980721769635202,0.19431824620796717,-0.27748754763267974,-0.08597177581081256
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2112,-0.5289719035283564,-0.8353032027406602,-0.45790694354132394,-0.048427110880185156,0.12549156808055412,0.11433925537922666
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2145,0.9360568133327158,0.6909448949371458,0.1608451786411594,-0.11136058055314435,0.25823825847802934,-0.11167896402630327
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2178,-0.9083724082138455,-0.5103795646875394,0.39968588204676375,0.21141116181883018,-0.13226034624622585,0.10818819911829007
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2211,0.7368285913600395,0.46205634120012995,-0.18413075325093498,-0.11804377594880039,-0.2709974604006689,-0.07431975363502275
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2244,-0.8979332637030194,-0.2882769462738055,-0.38466171742188326,-0.03093818182359201,0.19873475897159976,0.0784061344407544
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2277,0.9305485321069585,0.13553154245926807,0.3676404852808114,0.12637498829063892,0.21955210306334505,-0.05709863832668938
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2310,-0.9421393102495782,-0.1310226152149273,0.3311247817711875,-0.23934890602402717,-0.23443210864027658,0.06301284371808837
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2343,1.1887952598403868,-0.26415334426815046,-0.4708372203615033,0.10701994648658529,-0.18245999292492546,-0.039921859739769534
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2376,-1.0718493503475042,0.33666638943620025,-0.333475921668013,0.057999551061589036,0.21919732749408868,0.019436516042942584
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2409,0.7632293080501878,-0.5835883864965034,0.4973966758450225,-0.18119627959282958,0.15344551038505708,0.0018836653955684908
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2442,-0.7669057705487491,0.6540218161333545,0.21248928005183365,0.16622321299304357,-0.2612828688301656,-0.029395971001866757
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2475,0.7624753749331737,-0.6600498630095416,-0.5094045624930746,-0.08468746751053495,-0.09049947174540592,0.026307904761178613
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2508,-0.14773724123692128,0.7487083674413089,-0.1314327691401515,-0.06712438797634923,0.3346942946137417,-0.057708177175916316
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2541,0.38539605087495,-1.151491013191177,0.5245937220733242,0.16612338997466392,0.05218802984348672,0.07445656105064079
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2574,-0.37226660242275755,0.8741008085226226,0.07527660023949534,-0.18919112184432185,-0.299122040844324,-0.07662399806108873
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2607,0.017614420930172424,-0.8963948049220191,-0.5383192307971615,0.05782621333713337,-0.04293573077592515,0.08633609064654472
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2640,0.02853113764331533,0.8298651320022562,-0.052223370373828557,0.12013266981190346,0.3467511064782845,-0.09390597860258816
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2673,-0.1893882564774469,-1.022385558248264,0.47527742302924575,-0.20955597050537553,-0.0845222535627842,0.09434248226898681
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2706,0.44821534021730763,0.9958062386591156,-0.04951869448443515,0.14379728970147462,-0.28645722809830815,-0.09766884504042486
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2739,-0.6534084905900933,-0.8415159564055121,-0.43630008431412526,0.01970813684893133,0.06754906982465572,0.09214257532785823
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2772,0.5908259945916047,0.8514427360292579,0.20129209692782216,-0.14015257458433047,0.28157602829595313,-0.0981833367268566
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2805,-0.8182460018504235,-0.8264663897943588,0.44186923986778764,0.2049886650023506,-0.16949553870366324,0.08806405485943726
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2838,0.8467825345892676,0.45962108340869695,-0.27788346677747644,-0.12184047673469976,-0.23234503921391877,-0.08563154411071468
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2871,-0.9416121546513834,-0.21455497884560182,-0.41814545322177116,-0.05409780067311712,0.14259801699044972,0.07419601465000569
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2904,0.985482723314605,0.0833543256234208,0.3560975558332645,0.15917559499940814,0.26698309348005245,-0.06157704482687922
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2937,-0.8757579266688726,0.06457769351738328,0.410874500264331,-0.2295265907104108,-0.23579309882722418,0.05836253373412294
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,2970,0.953247953823174,-0.14277910320463189,-0.38712310425170676,0.10275353938193356,-0.16983041021156775,-0.019865039344197307
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3003,-1.0159899155943943,0.31775128824082893,-0.174365636155974,0.08210051019520247,0.21453968538706455,-0.004203335316353737
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3036,0.7724402673800929,-0.29613137744674944,0.426312770557403,-0.19895769960125456,0.14275454948723415,0.013356787120887859
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3069,-0.8506934191153467,0.6032573806094486,0.21710004539013572,0.15320233357215468,-0.2650314560004032,-0.03165006695536363
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3102,0.7551757459888114,-0.7430459058809209,-0.385008549298094,-0.0345893040306827,-0.14470035705784154,0.042292325618789484
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3135,-0.7849459620368945,0.8466487142809217,-0.2637625793809178,-0.11199692903359115,0.2575271186688573,-0.06322518246585253
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3168,0.44593547956781665,-0.9433508702990836,0.5084047820773381,0.16236514013577277,0.049255642707932853,0.04730471766794536
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3201,-0.21976705236916894,0.9692712551139082,0.08155502605514704,-0.13771793954576866,-0.2860473491620199,-0.08076765491567754
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3234,0.24783669806496902,-1.108296074751963,-0.4254752810046673,0.013124571989951248,-0.027581034510034873,0.07514181282423545
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3267,0.011710151852340027,1.0025808837728283,0.023837350096891415,0.1533398422358691,0.301554292056904,-0.09159609722711218
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3300,-0.07026039930800146,-0.8722695139263303,0.5058537482170283,-0.19365502138820703,-0.02964006653151342,0.10103475376059701
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3333,0.22971109993075378,0.9280291801934323,-0.03940609988606228,0.17355441381509196,-0.28036517580612,-0.10590316387599497
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3366,-0.5052847496806773,-0.7912580283909606,-0.5401992465346713,0.0036111305743725536,0.09837312306069057,0.11576390060284839
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3399,0.6984124903542763,1.1301388288265337,0.19800900945007444,-0.126132746778175,0.3035128383487188,-0.10468160942392202
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3432,-0.6106828634907895,-0.7233063042793868,0.39650710990109145,0.18078819436464613,-0.11843633970944999,0.0781148706298953
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3465,0.7238779573571156,0.6634070481578275,-0.2051256206097113,-0.13288948801763148,-0.3051183428954685,-0.08515691642216112
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3498,-1.071341174418662,-0.42080378142997577,-0.42665977471762817,-0.07894755927539535,0.09534186509195852,0.08178286503976338
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3531,0.8737582777643881,0.34577140702977865,0.2026949458514416,0.1894181738352464,0.2420760757288106,-0.03346442481825912
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3564,-0.9311014303437595,-0.09114783466221589,0.38586334162220215,-0.1840056395580563,-0.25306450688707977,0.017002717278973793
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3597,0.9340976162857214,-0.012450981770058106,-0.3372625624875999,0.06910657639646418,-0.21941798838837698,-0.022799710836772506
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3630,-0.9563470790893913,0.07927544727963799,-0.3595599057621123,0.037159465466639084,0.2691224000804292,-0.010479903126930586
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3663,1.09598726922898,-0.4524063785772701,0.35245676186533403,-0.18081482952377137,0.1429069275340782,0.014087973943304967
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3696,-0.9040804205149245,0.41223601480202293,0.2876412198665891,0.21260565040434237,-0.2937165733399964,-0.04647942939864675
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3729,0.8365355812428898,-0.4919253477194786,-0.4265848183350378,-0.05760922598690992,-0.11803024498036992,0.04539158787732708
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3762,-0.6426496445795679,0.6090706835218896,-0.1813211867842217,-0.11835062030160091,0.19266212623928272,-0.05528669504357063
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3795,0.48312479507095585,-0.781759529982936,0.4756298567205505,0.17783026722303147,0.10478575344840416,0.09677183759824641
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3828,-0.5340240781065645,0.8772999470909196,0.08913943327338733,-0.1346919628076159,-0.24754803447509952,-0.10244346774451646
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3861,0.3832847484669464,-1.012590092399453,-0.38016697479302053,0.0029945739739264173,-0.07336222995133831,0.08372984939926263
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3894,-0.15314207177150152,0.8023201786258003,-0.05424812664688272,0.12722130915887597,0.2677431831204684,-0.09638166657641747
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3927,0.011257559884116034,-0.8637141084493343,0.45674427912173465,-0.17916526052104143,0.017562953741442188,0.0841969094511135
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3960,0.16198101422244252,1.0390535485357963,-0.03706793207163507,0.14758453949999828,-0.3341708918136158,-0.09615116509512187
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,3993,-0.21458443493823748,-0.6834173197414883,-0.5027506707082631,0.011665316113661603,0.07178428555174188,0.09959756808089895
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4026,0.5019235101606848,0.9967119233678561,0.10183819359998603,-0.17350352042991948,0.258859169577923,-0.0800743416713348
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4059,-0.5479313001216037,-0.6712855181962676,0.5687585282223326,0.22593055963318603,-0.04054121910777846,0.08252891203850336
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4092,0.8346498700319669,0.5268077549464787,-0.24957314644397233,-0.12772770089682242,-0.25685892960293527,-0.0708129502848237
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4125,-0.6535498371098294,-0.7572579056366262,-0.44261863706327115,-0.05880840017410471,0.13852454977086578,0.049774071389113966
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4158,1.1199554403894711,0.4490989670430279,0.21028906964677843,0.14885441107858405,0.30631097987325606,-0.048001028079930425
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4191,-1.0124605399009976,-0.4128330015890598,0.375754772315235,-0.16276662260119001,-0.14678673108961204,0.02440069356084858
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4224,1.2365602133286238,0.07558387837609981,-0.24035766259429503,0.06287954570552924,-0.21580503571400061,0.013305049789306158
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4257,-1.1095765407991607,0.2668213798454297,-0.33696283060427445,0.07503037846802878,0.1577357340035823,-0.009758334943009359
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4290,1.1786658240167376,-0.052759421181559546,0.3961804054488446,-0.1790933970062527,0.1720131578163417,0.024116855889394034
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4323,-1.0091105207597213,0.23143293575821539,0.24350001446110292,0.14160758120527644,-0.2116198821367039,-0.036892972362241205
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4356,0.8757128792935419,-0.7067238812421033,-0.4499080877411697,-0.024182445219748265,-0.1934219397335368,0.08489558121655005
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4389,-0.7955407065139153,0.5014596194109774,-0.13148338773594412,-0.1276230872083815,0.24564587549065756,-0.07140713301570216
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4422,0.6055254477572463,-0.7774035711883215,0.48887598664799464,0.17502744133471557,0.08124870245322642,0.08981409743698042
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4455,-0.561041307256389,0.7897172309977968,0.13224411454947727,-0.16770526060189128,-0.2742559651287816,-0.08544794790538737
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4488,0.351404134092956,-1.0293283521709933,-0.4654919093431603,-0.013537073800310648,-0.03769444052650775,0.0814271571156366
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4521,-0.4088160937134363,1.071416850491051,-0.058700272993291704,0.1388211567500119,0.32580398212762474,-0.10396679606911886
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4554,0.12668860537218396,-1.0625863617320168,0.4569569053197901,-0.22313105759226531,-0.005958392888341799,0.09416781037738182
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4587,0.1864568092585056,1.0644804197814903,-0.025308340414047687,0.12653705074365496,-0.2883119419329883,-0.08749189211945013
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4620,-0.21021334363340663,-0.9773852692793988,-0.38511528977365833,0.012106779079856224,0.0008453871573922377,0.09674331988020747
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4653,0.43162794902168594,1.035163962422035,0.10524747522474134,-0.21726563549552919,0.28924949629640706,-0.0818555292714331
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4686,-0.5663551717135791,-0.9000795429524973,0.4058370060263644,0.23079944734546767,-0.059007704234301475,0.06362912948078778
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4719,0.4856394135229819,0.6968174769320694,-0.13677160774602548,-0.08532738795335083,-0.251917837439695,-0.0729161530960482
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4752,-0.68542496549391,-0.7424386130036711,-0.3934548825629123,-0.031913413887705105,0.05503338140134734,0.040932052998080865
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4785,1.0048963370273265,0.5003030383316416,0.18963435641371612,0.1655646126691184,0.2678058261475794,-0.03446106658926131
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4818,-0.8861968381194598,-0.21447675584996972,0.3986035831815361,-0.16950701539062663,-0.11920631822303016,-0.0027722321018203225
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4851,1.0448002045996336,0.280222273178705,-0.22885503409498612,0.07277750427342078,-0.23233600499746937,0.0183878608146806
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4884,-0.8435738808647001,-0.11692307755917643,-0.3719832821556406,0.10136353047290703,0.2017711824075881,-0.017775906347851124
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4917,0.995516810353849,0.047464217685985154,0.3535391970705494,-0.22545397709738144,0.19087592890220745,0.03721556918228595
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4950,-0.9954400241987993,0.19783613712965162,0.2498508679047158,0.15441142921960616,-0.19074747905708495,-0.07266176020627485
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,4983,0.9839608789715171,-0.23782609405995028,-0.35726264814371017,-0.006088164695923746,-0.18653066201965218,0.061909654452299394
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,5016,-0.804811778916263,0.4561725493478656,-0.2610729289336558,-0.12285331880929153,0.2562292248985442,-0.07137072532004983
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,5049,0.6411972912207606,-0.6717764294924895,0.3420632774011083,0.19996735944538685,0.1158991412557443,0.0947279173669681
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,5082,-0.6432443747827963,0.6417816586799797,0.1017118903441809,-0.11691627553235996,-0.2765601485696042,-0.10087128763392095
4,104,21,F,166,66,outdoor,yes,0,13.43,medium,5115,0.547623288055218,-0.6516756710922438,-0.5072293730444809,-0.001285202408724196,-0.04295897562564031,0.10001908004287764
