trial_id,participant_id,age,gender,height_cm,weight_kg,surface,shoes,false_start,total_time_sec,performance_band,timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20,120,22,F,199,61,outdoor,yes,0,8.15,low,990,-1.0227434718669637,-0.08499230750555431,-0.3116446534681156,0.03649295440473689,0.1600308083318532,0.08761991338220816
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1023,1.0247330666522199,-0.2686914652827723,0.40007943847550925,0.13413200309903273,0.22499315713320486,-0.08263953946804768
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1056,-0.9028182212135537,0.32004238658548934,0.3237423828721815,-0.1816090526293985,-0.29241742778564095,0.06924713284044495
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1089,0.6756641241625482,-0.5596162612447138,-0.43777881996946383,0.15115643905947052,-0.13595199519529652,-0.06527798710434773
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1122,-0.7463992522046762,0.6800897477734056,-0.21616778642525764,0.021829021478356064,0.3073733104563656,0.049241765371976325
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1155,0.6648616529965043,-0.9030570343166455,0.44521442424938834,-0.15625769463420125,0.14425020336961883,-0.032798900769329266
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1188,-0.4252605575998053,0.7072568186799164,0.09981917617753727,0.19868368210876827,-0.26347030462348947,0.007933626643519123
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1221,0.32734427607167416,-0.975234771898769,-0.5332581044874021,-0.1359796900861678,-0.060612352357282615,-0.016123007877233225
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1254,-0.20568512606661568,0.8081221146001478,-0.08413336024992399,-0.05052678155157726,0.27029934611127737,-0.019762246814014485
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1287,0.11418033372216567,-0.8943988395174179,0.5361558392838407,0.17384250971567436,-0.026153861921473894,0.03873410459744516
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1320,-0.03244677984801372,1.1125265240715805,-0.011528516708139938,-0.17538371359872693,-0.29881091471162335,-0.06423768863359304
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1353,-0.10343225251629151,-1.1471127189747006,-0.5181889498183235,0.06344638432076415,0.011285853131829341,0.06593411834507502
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1386,0.4016569199277397,0.9613428144515123,0.07900649472341377,0.08005792179087089,0.27950445495056897,-0.0844425715442012
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1419,-0.5383587195419186,-0.9040035235313733,0.39192562350064636,-0.16301102020852576,-0.05758399600590253,0.0734471447219133
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1452,0.5473330621027069,0.7722649238056544,-0.19490329694099584,0.20544000995036754,-0.2878990239719347,-0.07918164015020446
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1485,-0.6326061930581417,-0.6101754471363152,-0.41801954692366167,-0.05707834336524051,0.10049181411306274,0.11328674600289326
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1518,0.9292974136995962,0.33124804531440477,0.18272388506599213,-0.1263074578640084,0.35261856960465954,-0.09278606010507148
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1551,-0.9164735898774564,-0.29061633484607674,0.3397843485503148,0.2099700418124666,-0.1747508050205069,0.11027506416199273
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1584,0.9672459238457474,0.299955792855442,-0.3679862567645748,-0.15075582492820638,-0.2135566402754705,-0.09775701069137885
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1617,-1.1078889630393187,0.01677190603132478,-0.3940860735522607,0.01848152991775743,0.22297022674320022,0.08494984624435303
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1650,1.1349091506664934,-0.25171571381496605,0.3619453276582055,0.12898275010913232,0.19246453464315222,-0.0801587573047724
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1683,-1.086460241011343,0.21953482789616804,0.3232694120114883,-0.19326661081354973,-0.2552973590176393,0.06489461144752835
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1716,1.0179603065905185,-0.32019864857431213,-0.37917190268517753,0.14319246556195206,-0.21682826040450143,-0.03857091325104808
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1749,-0.6548799804231428,0.5590686172210271,-0.25830823814407683,0.01019437215657174,0.2684914203847651,0.031688159864499535
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1782,0.688013345917152,-0.5588355131225708,0.4898096467158257,-0.16392753116142827,0.12759586209923887,-0.028696713610245977
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1815,-0.7033597754694212,0.8023852724210564,0.11463801907072482,0.1688025815425106,-0.3175365406103016,0.002865156630917644
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1848,0.44718536227864947,-1.0452993240765882,-0.420847219057252,-0.09917484559163667,-0.04398214898909489,0.012287256547160967
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1881,-0.2611885079873753,1.0380069473758358,-0.08028630204078188,-0.04638095235301408,0.31289402968219004,-0.025519089296339947
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1914,0.2478865202595799,-1.0200817587280397,0.3961403227660266,0.15441575108105965,0.03609243504134609,0.06909294981681009
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1947,-0.22659927766076127,1.0170405828616744,0.02506035092348989,-0.1886418910827984,-0.3108359975519173,-0.05369629001573558
20,120,22,F,199,61,outdoor,yes,0,8.15,low,1980,-0.18754273866080193,-0.8414410698983484,-0.38373250646489465,0.0618346245728202,0.0055236176914613315,0.0743269377557458
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2013,0.30216757189081733,0.9708802494586952,0.16189742354097575,0.11191028018708053,0.26242699619582366,-0.08521472034539367
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2046,-0.4596343976043197,-0.9574307336087217,0.48930725597153263,-0.21769408256060155,-0.07725075800149867,0.09274583784551188
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2079,0.3502968891904883,0.7336124329574312,-0.10707306680201063,0.19247340334413293,-0.26682914265193547,-0.10727076815939583
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2112,-0.5980809908645801,-0.8893824852468676,-0.5240992958643764,-0.011380482545336447,0.09989357350169781,0.09468770348693371
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2145,0.8023470742646168,0.5227164004077532,0.14718897890126692,-0.16902881982950563,0.33619866359294726,-0.1002770780460553
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2178,-0.9332154142836405,-0.5183681850713567,0.4256764286748519,0.21198262999241937,-0.1657944686901426,0.09239082210133545
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2211,0.8927926190925997,0.5920670659036937,-0.3043243064850515,-0.1377173479787558,-0.2511471852828455,-0.09994742944390114
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2244,-1.0081037339384038,-0.252803293884402,-0.383412063026619,-0.030382071875868482,0.20153289735696084,0.07866410066661651
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2277,0.9784646508611213,0.06250023013039338,0.37324221300470906,0.14131120628017205,0.23761907331797205,-0.0670098365059215
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2310,-0.8591746331227612,0.16205403306069105,0.36633456624089134,-0.2078569471610582,-0.22932052390576177,0.030151013968314124
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2343,1.0425024019166425,-0.31890357084530363,-0.3440774240510903,0.10166002378905983,-0.20499439891690385,-0.038636633930250304
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2376,-0.8588959675898472,0.535709891600948,-0.24887921931380622,0.02393414946611208,0.24199057812420072,-0.0024742067246245752
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2409,0.8337805169156198,-0.5869569348022501,0.49488698109711166,-0.1529921695118602,0.157134301314813,-0.014190542263404136
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2442,-0.8236559978600776,0.786920182081928,0.2562872104810255,0.19407351443029638,-0.2815834068406781,-0.024943332027356914
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2475,0.7773721903204315,-0.7138370783280591,-0.48049809615159994,-0.10109269693436441,-0.027882417428110914,0.027527579692562695
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2508,-0.5048121372429771,0.8727221546509807,-0.23265788722013103,-0.09513354817569454,0.2810356690045367,-0.052525497833593046
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2541,0.2650818653508722,-0.9935459443024217,0.4304513283254639,0.20327913578424303,0.06249525179355976,0.05684902166979748
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2574,0.09261572362517725,1.0723792505059397,0.08200651230204141,-0.14520010715346454,-0.2970906062601523,-0.053989072728899086
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2607,0.07503862339123488,-1.0097806918882983,-0.491464027196752,0.05043842837570308,-0.014163411615494476,0.07390210150847797
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2640,-0.007741433940098311,0.9436610294633347,0.12870543365277345,0.10338200469771743,0.3258857822123591,-0.08072625950777002
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2673,-0.17345795887646986,-0.8061366294392132,0.41684148990296943,-0.1455142272759881,-0.0699197648537536,0.103165030203515
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2706,0.5070190825618127,0.7006279244166762,-0.06037763959161109,0.17643304261407114,-0.22228673080140995,-0.09595587520838558
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2739,-0.5893577219480896,-0.6843554805064522,-0.47985340484677697,0.003512820855066455,0.06565379479422565,0.11177000178050309
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2772,0.5848059926655744,0.9415184172551742,0.140497968492427,-0.1461473976689069,0.29399368165975387,-0.10075277092288668
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2805,-0.808237584701204,-0.7120565052964741,0.538936665970759,0.1830755211023815,-0.12390523436735762,0.08863192133047257
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2838,0.9389359215207274,0.4261351328037385,-0.3067388987778069,-0.10907277605514394,-0.25969455960791604,-0.08986897572858399
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2871,-0.8577676185584587,-0.45982425186759807,-0.3935295906102607,-0.009217021303462285,0.21088974445394298,0.04644756437246898
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2904,0.919681947427258,0.2832462196012539,0.3794759766463782,0.16338125397697575,0.29037678896826397,-0.05606310540644535
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2937,-0.8581189422118483,-0.1029259344578888,0.31856108702620406,-0.18825139846061686,-0.23136021006988677,0.05946043675908329
20,120,22,F,199,61,outdoor,yes,0,8.15,low,2970,0.8405736078751793,-0.13154556710387758,-0.46578627611463336,0.1398656708104145,-0.22188593830118064,-0.03999008691720406
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3003,-1.0215910241314214,0.33795133464804333,-0.2703533976801775,0.039949028174268014,0.2557339088365912,-0.0035472893310436668
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3036,0.8942948004386166,-0.5832964748181759,0.47865475176840855,-0.1758187754640809,0.15974366783943997,0.01084566696442874
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3069,-0.8592835131228685,0.406620335051216,0.20912745994468396,0.1728867795832106,-0.2799153341320118,-0.027012451471944844
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3102,0.678065337181542,-0.6505010499035845,-0.5376480380164632,-0.0667820705340682,-0.12775327175109188,0.05595217055858323
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3135,-0.4856527662070389,0.7519386413934391,-0.1495072923833149,-0.07303136328292606,0.2688838903310114,-0.061021467093078784
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3168,0.46615384847494673,-0.9763784584740978,0.46968964107093375,0.1986477097833183,0.04074677740199681,0.08457174934364489
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3201,-0.29819991042378685,0.941968768573146,-0.007890704379507105,-0.13543653021677368,-0.28744434290281135,-0.07610213301513027
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3234,0.21586695288231447,-0.9953710314675721,-0.46890365234071596,0.026553345197716155,-0.025993463561010975,0.10078948399642262
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3267,0.010842707421362702,0.9086314725263837,-0.04213220049825996,0.13137810782142614,0.2863822580048732,-0.10382609454050519
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3300,-0.14914041811392892,-0.9753157779829068,0.5295031857535947,-0.17358249587240535,-0.07700528547652423,0.09706290576791196
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3333,0.1067975011258871,0.8584586189290082,0.0424703256431912,0.14031320789140614,-0.3067827004983096,-0.09823465720590382
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3366,-0.3443701294884213,-0.82872829764637,-0.4890114540005682,-0.009456321735978532,0.12566627213138792,0.10103496286841157
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3399,0.5629388785713368,0.801096708760293,0.15385588083383048,-0.15078079165382152,0.2762442804843546,-0.09957748789534031
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3432,-0.7402904359297664,-0.5364297352493684,0.46971629487749755,0.1702279172086516,-0.12122145551177987,0.07932846233174777
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3465,0.7519661007725787,0.47161077093475956,-0.2281660919131486,-0.09789851425563417,-0.2829854041507184,-0.058544693866637
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3498,-0.8529953878830949,-0.5275878434190662,-0.4867056546155385,-0.033416988189881015,0.17323479195203198,0.07039350420194539
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3531,0.896263841577142,0.4166051224147431,0.30632210887276207,0.13621003061652667,0.2762370902696776,-0.05928523128121963
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3564,-1.0072871974357085,-0.2750374547388364,0.35415819410722327,-0.20092496428859505,-0.21293727768861664,0.03386550024120849
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3597,1.0693011385204452,0.015654784583729674,-0.37374749270591323,0.11548519560105563,-0.2585784463396894,-0.0024554907865449484
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3630,-0.9689766100548024,-0.05223377347181152,-0.36356507801959054,0.06557177140764783,0.21681988271318242,-0.009889044035711666
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3663,0.866265865209832,-0.40684375639087816,0.4258279910229433,-0.15507162214960574,0.16176357515412781,0.024882499856214584
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3696,-0.8397676033533529,0.3531115138448828,0.22391613501364174,0.17362841631245868,-0.26138983129064086,-0.030345559542386515
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3729,0.7830077469411383,-0.5991531778741175,-0.42562151040624585,-0.08381557799618611,-0.10131971027384333,0.03455449345412928
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3762,-0.6269009051776501,0.8021657319383507,-0.16796168789627872,-0.14756566125631276,0.24612985100086732,-0.07309443788958313
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3795,0.5529729891742381,-0.8336240597426987,0.47833037675078083,0.23855183226506674,0.10599136597046196,0.07202893003413252
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3828,-0.44176389739911204,0.8572330526295325,0.04704818478912971,-0.17610068129625436,-0.27874732843345607,-0.08699804978620311
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3861,0.37051086922362986,-1.030881437538111,-0.5240009003673965,0.0068106684995938825,-0.03206884068063713,0.08864458378842607
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3894,-0.24349904438439693,0.8733094138965363,-0.04362569784331892,0.13238181303579474,0.31993739261189524,-0.09458961506954226
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3927,0.0706090978817732,-0.8981656034685974,0.434128047722084,-0.19500529660437207,-0.056800747030384034,0.096797388864267
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3960,0.3286458833017958,1.0049381587512038,-0.024132101299219673,0.11500422961524104,-0.28090485910648044,-0.11413969179530205
20,120,22,F,199,61,outdoor,yes,0,8.15,low,3993,-0.26500682765028444,-0.982322057958533,-0.42192732039915276,0.04388831884300687,0.04715513749602509,0.06706608444943535
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4026,0.47867347020226564,1.0490484527933757,0.14316784417349415,-0.15337386530170033,0.2708427185975804,-0.09246373333489588
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4059,-0.5034904326133296,-1.0828164333236017,0.41327384787561494,0.2211592377822392,-0.043992995493299575,0.07895158347660734
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4092,0.795521737535742,0.8039432358253479,-0.07170799509668346,-0.14507573797517287,-0.24994209255498973,-0.06550743624061657
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4125,-0.8001747321648851,-0.7378602520999367,-0.47062910948619263,-0.04484443613306366,0.11306484248096181,0.04074984042182069
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4158,0.8014848545182554,0.4581396233154614,0.27603189134512385,0.1870257905462641,0.24069659273022437,-0.027875331224150816
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4191,-1.0197022522488481,-0.20154606607496156,0.36880343630283385,-0.18712518408327472,-0.14533873586839602,0.015773087976863637
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4224,0.953236752408511,-0.034859944618171074,-0.31664475918870116,0.06190481204438115,-0.2277833899938084,0.005783774128475923
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4257,-1.12711723283817,0.13779752578258642,-0.28202079993643797,0.05925444357445134,0.17471484328575967,-0.0054793062572981496
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4290,1.1238860166463753,-0.18550625054591285,0.3291613383750166,-0.21968758134545646,0.24577528004876828,0.03926845343588223
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4323,-1.039123199279016,0.24463483136097705,0.2670043341472477,0.19609794389958637,-0.25154886502914087,-0.040444886857734175
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4356,0.8775932574927195,-0.447934544320159,-0.42038796109459514,-0.029382636065180483,-0.1535074723726913,0.04934664487419235
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4389,-0.8869920772628662,0.6557095168996638,-0.3089571339854361,-0.12441675901039692,0.28239291285500145,-0.07586511476708005
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4422,0.7510467442088876,-0.4844240702807644,0.5050785923766714,0.19394432876237142,0.08682520606291465,0.09918144897565777
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4455,-0.47071593732099104,0.8026477736712135,0.11301590455050481,-0.12747495940652553,-0.24742293370528576,-0.09469833365190201
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4488,0.3020146147424392,-0.8168006945219154,-0.4850623089321251,0.019732464058508734,-0.094446801071796,0.08206959332187197
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4521,-0.21919251215451396,0.9704432479273897,-0.12723987560735162,0.13138161851588193,0.3040736077289656,-0.09269744850313398
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4554,0.011167247134640887,-0.9559015056124067,0.44189128979013126,-0.22799162467743275,0.003830707022945138,0.10468044301477307
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4587,-0.012307014209533576,0.9743732128696921,-0.00750507670244895,0.12805449087381787,-0.26801723475000844,-0.09694309775350467
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4620,0.08025085559959708,-1.0586729293160246,-0.41996042442508363,0.06126493888762739,0.04487716827236503,0.08669735930431584
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4653,0.36563258129656584,0.9797436536975802,0.0378554117940252,-0.15616070773862425,0.2902297858561066,-0.07833492502893916
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4686,-0.3916821770475236,-0.9759073783034367,0.530010177000475,0.22560792124383264,-0.1211474253627117,0.07688988520477757
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4719,0.645427573464101,0.5889924686199075,-0.09676826730407755,-0.09270831785155627,-0.27242816097974504,-0.055257968003002464
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4752,-0.7464735634124728,-0.6718599901261716,-0.40976202450038346,-0.06640410314523496,0.12387043206407064,0.04689483438435625
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4785,0.7678879669122399,0.4762612172600818,0.22628957291085997,0.18531010103123297,0.21853935432357344,-0.008250941504068954
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4818,-0.7590076646347967,-0.44995190187053635,0.43327728359809287,-0.16385603583069855,-0.15529290970440499,0.005303165084865169
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4851,1.1542463933176914,0.10579599290344696,-0.22508268433405404,0.04060769988549901,-0.21954337005019506,0.03601744280174449
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4884,-0.9876910967426995,-0.02204672631949059,-0.32624527898891365,0.10903672293773324,0.20123094518382859,-0.00783971594327599
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4917,1.1203621829957366,-0.31008391517085293,0.36173361161049605,-0.16361916629756143,0.1928440229602414,0.03736978891775192
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4950,-0.8928284150374738,0.24053845435970264,0.25802209231790135,0.1451201472972829,-0.1909839793327049,-0.03656780210133228
20,120,22,F,199,61,outdoor,yes,0,8.15,low,4983,0.9178718020354529,-0.29734601735246197,-0.3189785380501,-0.05884841615202042,-0.1162634354567803,0.06482655686201415
20,120,22,F,199,61,outdoor,yes,0,8.15,low,5016,-0.8640225817692159,0.5133349036781226,-0.24577054454990901,-0.12411351332970531,0.22583806209338508,-0.05692613988848829
20,120,22,F,199,61,outdoor,yes,0,8.15,low,5049,0.7374591597594871,-0.5215326786602998,0.42329140444886015,0.24481641072852256,0.16090887643911886,0.08748223321321855
20,120,22,F,199,61,outdoor,yes,0,8.15,low,5082,-0.4685554502858222,0.6220496772424855,0.20671691651201118,-0.1484637077088587,-0.2669668928595539,-0.09100748256392323
20,120,22,F,199,61,outdoor,yes,0,8.15,low,5115,0.6286084680778404,-0.6405009378561455,-0.5844609130825091,0.007247312182557246,-0.10401993880828794,0.10438290927502039
20,120,22,F,199,61,outdoor,yes,0,8.15,low,5148,-0.40570665072651646,0.822805115538365,-0.06981978551306561,0.15978172894137174,0.2870149701200845,-0.1036131361364663
