trial_id,participant_id,age,gender,height_cm,weight_kg,surface,shoes,false_start,total_time_sec,performance_band,timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,330,1.1218522930857773,0.12276108120126737,-0.39865751660761056,-0.18313462510865194,-0.21142055351705222,-0.10004310201059982
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,363,-0.9872216899862977,0.08220695067520034,-0.25925477505560546,0.057722874274697786,0.23948008688775174,0.10645963077590152
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,396,0.790717952334892,-0.41184729612292664,0.38407390319518675,0.11239888116893716,0.1709756041228232,-0.07838870361028044
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,429,-0.9828760583100478,0.5423972436146932,0.24234423040429226,-0.16957963208554314,-0.2671457335365277,0.08383301755403763
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,462,0.6834971620381864,-0.7036605591991775,-0.41243781295617926,0.18117469954536963,-0.1334799517901003,-0.0828696359243178
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,495,-0.8970080728305506,0.6742802189351101,-0.18955545443999022,-0.02076491026124189,0.26265020419127905,0.061046576787806534
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,528,0.5573861654110994,-0.7963351618402713,0.44516169743924006,-0.16528912875005436,0.07508989022730188,-0.021433303259367972
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,561,-0.3329509152161422,0.9657090662243721,0.11964376973144154,0.18633102297217347,-0.27060600882176017,0.024009176395209365
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,594,0.23773813289664475,-0.9076913979427852,-0.45108671596833577,-0.0900956419252725,-0.035056184276528304,-0.010813275944575002
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,627,-0.1880177440185852,0.9619074070041495,-0.07675753487485086,0.014822255044344358,0.2348130151716295,-0.002591359990027674
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,660,-0.14554236060564663,-1.0741788952858433,0.4673314349635078,0.1652845697696999,0.02976676339623923,0.039110781988885505
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,693,0.2656862518304359,0.8368073483256939,0.021256386769616595,-0.20412583882306526,-0.27229816376709726,-0.04976763241441068
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,726,-0.26461810247590756,-0.9359016614450797,-0.4894733468095972,0.08685205420779879,0.03857672765622352,0.06406725890194812
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,759,0.46945640330188404,0.8416421937440833,0.0868266665705853,0.048500226742001634,0.30670026174159015,-0.06325391605253242
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,792,-0.6053373348804499,-0.594865985998599,0.42934084838077474,-0.17608639104744314,-0.12753283233911367,0.0716971757152685
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,825,0.5563156531532674,0.5982959725871083,-0.13861318946049409,0.16846989093591855,-0.2932503903763085,-0.08296719959706614
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,858,-0.8546564323645538,-0.5459987499846377,-0.4736812993669959,-0.1019276756540861,0.1428393991662276,0.09433905977240577
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,891,0.9209857432810791,0.33566296572052584,0.3232600191221835,-0.10960781790167579,0.2231339929366002,-0.0965983047017254
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,924,-0.9505092185357691,-0.41601442181929127,0.4216109171246116,0.22113841916765972,-0.13756821880894468,0.09921020571080014
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,957,0.9731837827840889,0.1358358614709502,-0.3570584128927542,-0.17400493680884624,-0.24734589155315087,-0.09329760198441887
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,990,-0.9826161127686869,-0.09412346718498442,-0.36564831356382155,0.04137605447332414,0.24914887718580964,0.09727926248951563
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1023,1.0563075255603984,-0.18436433164037777,0.3592912120153251,0.12597281894895765,0.12662600586170403,-0.07912249528069902
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1056,-0.9427173088968328,0.29810369683315674,0.2890284186735327,-0.19490825767148118,-0.2429929762346176,0.06819070397050249
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1089,0.8161558504201263,-0.5947198725402003,-0.3733329518791113,0.12349464690967146,-0.11142705631041454,-0.0647454964823914
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1122,-0.6979133404695552,0.6413336703926398,-0.19906109068176825,0.03026298694073666,0.238310010946299,0.05612134259840921
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1155,0.8136041558217305,-0.6905573704884668,0.4129657645997892,-0.14294461669674133,0.10288686527571042,-0.03350399433685958
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1188,-0.5739259645641442,0.9809865673990574,0.20806747802305123,0.18959406716320418,-0.31465292461879524,0.0023010081062461735
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1221,0.4458570181475277,-1.0462305447262303,-0.37997069954524243,-0.12430339069508174,-0.05881869550296268,-0.008896901085751538
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1254,-0.22744660580534903,1.018972903289027,-0.11613913614182611,-0.04759167926988754,0.2938839028972893,-0.016011797955482385
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1287,0.02892016713107011,-1.1115040547793933,0.41319713061505015,0.1581917742304433,-0.01263778940545739,0.03756984608718071
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1320,0.1157596385262196,1.0961300666999176,-0.011524006798867515,-0.18584096186421545,-0.24970496865523156,-0.05310596711276262
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1353,-0.3432849992530356,-0.9554923901976573,-0.49613424345217105,0.024316137260588275,0.03561777677898466,0.07511213070392952
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1386,0.28027199710742695,1.0221641748254382,0.12732639675814972,0.059498798142622655,0.36063973965536333,-0.08034502154177132
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1419,-0.5226557579033393,-0.8898974056825085,0.48903219809123355,-0.20714999865536232,-0.1018754679074304,0.08002068718431435
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1452,0.7283055905963183,0.8977828349100269,-0.19594978255937548,0.18163917548532632,-0.29187397112858915,-0.09969879098302248
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1485,-0.6805419024171209,-0.7652289536405947,-0.4986693812181326,-0.08920270304048314,0.07251262402546871,0.08316698060580532
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1518,0.8393871154725421,0.5497699411869053,0.23939885895899793,-0.1370981427427686,0.18811820052073394,-0.0839936725834099
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1551,-0.7871842900350382,-0.3172503616458027,0.46766184135729993,0.18459902403248607,-0.12067087209781817,0.09722676166324976
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1584,0.8780029558201902,0.34214136203442314,-0.3332937848952963,-0.14980979335123482,-0.2691370534499319,-0.09999192085056811
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1617,-1.009343374107452,-0.19930951259238128,-0.3417087923335768,0.0519463452893123,0.20380483261341079,0.09477495211596182
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1650,1.0805106814201537,-0.09790460840820053,0.3375432639744734,0.1506258664770606,0.16104575352189696,-0.09200937499523787
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1683,-1.0494925026710118,0.14365320926964548,0.27727523912645824,-0.1976274286435094,-0.20138770362811137,0.07584887119369352
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1716,0.9618803790308882,-0.34477275300276033,-0.3683436047414905,0.15898280953338745,-0.17729951450614112,-0.05456076904840038
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1749,-0.7764592892148212,0.5641499097581509,-0.1853786806998281,0.022673122153902176,0.2689560340935195,0.04316492219379912
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1782,0.606373429669439,-0.6337792181131289,0.46344853103429323,-0.13157660368597734,0.12100858720777037,-0.015752557287011543
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1815,-0.7769511887055215,0.6937353124025674,0.12504595001802987,0.19673183986943288,-0.25117802310368414,-0.022346585677245775
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1848,0.5125126349024027,-0.7628541955651834,-0.5127529493648271,-0.06313222002723783,-0.03883882121337518,0.007405197648454284
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1881,-0.6096399771857366,0.8484067449354558,-0.17132322401393718,-0.08596303815700104,0.278952779495334,-0.03611299717951782
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1914,0.15891941861208397,-1.1240673459960266,0.5213649537895905,0.18847776066602287,0.05908760520026521,0.05098770074038766
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1947,-0.027705715298724412,0.9335016455202357,0.009530367554298235,-0.2108730686815143,-0.31282559607781474,-0.06665760870636332
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,1980,0.012235030726430451,-1.063111905831887,-0.4997375389786623,0.08201292379306205,0.04071665307804223,0.07941876455737198
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2013,0.2794950003920477,0.9097632481637976,0.09306388573606611,0.09765211817431771,0.27021425869633475,-0.10711388239756296
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2046,-0.5579377170976678,-0.8985938438068254,0.4468742704210466,-0.17512085461216917,-0.0551463355206101,0.09688139909884885
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2079,0.42799132087111863,0.765330783638314,-0.10258720197700094,0.18126945094623576,-0.2972270699004908,-0.11211992923761427
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2112,-0.6858952116239856,-0.6743619378618115,-0.40635298722748014,-0.021950373070026622,0.1316227466252401,0.1104291967053784
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2145,0.7850189497652099,0.6555649436276623,0.14742005122880186,-0.10586792028181635,0.24384450859544457,-0.11467850129456122
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2178,-0.807725949561028,-0.5429604517817841,0.46693584293511603,0.19658570934824157,-0.1593944278866012,0.11118696405085217
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2211,0.9857929971478518,0.4223866979622925,-0.2665341706622939,-0.14955925002791357,-0.23704426327365524,-0.09274945919492875
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2244,-0.9197490328015574,-0.3143160519160057,-0.35889570138576393,0.04502199882652941,0.20261571391988337,0.0711765250363091
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2277,1.0928650687748733,0.0658651310691374,0.3655089021384763,0.13868025626237923,0.1978903951380579,-0.05227245265867414
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2310,-1.0001390502997902,0.026482150464557236,0.30887480220092145,-0.2087898965844244,-0.20252965684106322,0.05766012083565312
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2343,0.9308620508091222,-0.27193952159962403,-0.3556717427981515,0.14177888006201714,-0.09748103894506152,-0.026771488900823454
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2376,-0.9621469017115702,0.37276502271693196,-0.3008435704232079,0.03680105908036181,0.2507297549264185,0.021087268026784307
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2409,0.7477553978319221,-0.6054490194245269,0.46689963719172073,-0.14364952590063232,0.09510088025403915,-0.0010763387948401044
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2442,-0.5806295029976921,0.5784638561973289,0.2761708348369416,0.17901841522954606,-0.27012750513647615,-0.0060997048281803525
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2475,0.6745960956203952,-0.7793480291467789,-0.527790171059971,-0.07521067717366152,-0.07912396140958866,0.027764185084390273
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2508,-0.5747431076975347,0.8593913372122375,-0.16645599341668715,-0.08676200476202886,0.2801167272245906,-0.028605188148587687
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2541,0.24484169996758937,-0.81420867834614,0.4513003564233946,0.19992523203311696,0.06751926875089503,0.048460802454970406
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2574,-0.18854623247024246,1.0137252008181878,0.06710684377074412,-0.18550887753767217,-0.3154672202553442,-0.07452557339103374
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2607,0.10939767348268259,-1.2235091583622857,-0.4645428281568825,0.05946038441525038,0.01776478630233033,0.09645761837636746
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2640,0.16123739151456773,0.8983681210405169,0.014000255192602434,0.09623180678886344,0.31271895590148674,-0.10922745218128141
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2673,-0.17959332074159823,-0.9682037275281066,0.46120551387974046,-0.19800277712954123,-0.02526265488868404,0.09236123899660513
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2706,0.42307074839144776,0.925144548484711,-0.03922685347417698,0.17786145227590017,-0.27163058506990606,-0.1198206044640792
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2739,-0.47682120077880286,-0.8691640154816698,-0.4333944766836966,-0.004054802740977763,0.08533938345939766,0.09548725928699874
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2772,0.6651151009398955,0.6939053378434926,0.0970576730681997,-0.12831652681227657,0.28258010991772275,-0.09684474791333393
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2805,-0.7367018805935384,-0.6241372958031761,0.44941056532536733,0.24068913451272525,-0.10235950201901856,0.07930967379959818
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2838,0.8111204242517023,0.6156416524875642,-0.28238915664413367,-0.12100234249689192,-0.24144800632462546,-0.08177691181756229
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2871,-1.0054291725501423,-0.2478409009539303,-0.39819599028896563,-0.028302369645741232,0.17004491728675086,0.06001901979880689
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2904,0.8165414945153077,0.20446747352949668,0.3501410574674003,0.15578561594013646,0.21729470202671103,-0.052917763158451675
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2937,-1.026788554958933,-0.008448672922858298,0.39819359845035873,-0.19507423002414895,-0.2597255535711913,0.046198068557376376
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,2970,0.965848702126071,-0.21160444861527694,-0.388139973647125,0.12936589379898564,-0.19204603777306883,-0.020653278265218598
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3003,-1.0592326253862119,0.19478391408176587,-0.30799534861399647,0.07458859549224536,0.2334794353820003,0.00825871256376848
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3036,0.9509533916050743,-0.5112981324512462,0.41420846546086526,-0.18712232877522084,0.17281473333457142,-0.000993579984973578
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3069,-0.8205601646056352,0.5510211219887985,0.1925564675325564,0.20270706965847335,-0.29532383824163316,-0.037016616314857385
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3102,0.8607053001645626,-0.8903563582986258,-0.47181749782309607,-0.07619583504532064,-0.08407944490077227,0.04308208182444267
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3135,-0.5548207364518827,0.785637494618978,-0.22673335106133968,-0.10462194926715644,0.31818059410409405,-0.07112982656234723
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3168,0.3820789253288927,-0.8246787947274417,0.4801105250985827,0.20508346547843734,0.09653950823958007,0.08261911501632523
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3201,-0.18081817744878775,1.0307574080899728,0.05183265000959447,-0.18917648292392927,-0.2871117160556054,-0.07929663619875114
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3234,0.12278201910504435,-0.9979986497064441,-0.48346304695315606,0.04142445540609703,-0.05045717301305229,0.07442031937525269
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3267,-0.11162769870912487,0.8310541079124708,0.026166459151159432,0.13183547375142554,0.3671577715036246,-0.10105172486500935
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3300,0.05847019984639462,-1.0732656912639464,0.4124106484053149,-0.20637853675868606,0.008661464874090384,0.1039492689948253
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3333,0.3374898125445054,1.0123404602918709,-0.06972186740581937,0.1393868782155016,-0.2973789016069554,-0.08955032413706003
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3366,-0.4844737927842936,-1.085076941314447,-0.41172088387861094,-0.0012438634865837932,0.02989961183705101,0.09988978962160967
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3399,0.6728193089736175,0.8063886485318484,0.13318844365009638,-0.11239129717791259,0.28389672654845644,-0.10395266479268664
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3432,-0.6234039003517304,-0.7223288320955558,0.385214599457585,0.18773531235652532,-0.11621588751770247,0.09631342826287423
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3465,0.9324451157390515,0.6950350906164373,-0.26505750135157946,-0.11115428827084611,-0.24884924531424868,-0.07533754128903003
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3498,-0.9968343124550549,-0.496117232264455,-0.4129012693562932,-0.04537662457030886,0.14942762553887662,0.07449612776509829
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3531,0.8858627820475105,0.2801885328631796,0.31961027989991836,0.18590008189478435,0.17974163916591035,-0.042403974816345134
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3564,-1.0254631004175658,-0.4033380363282004,0.3510351259697679,-0.21260781812047605,-0.22226255684632534,0.03506541841461218
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3597,1.0974743344681006,0.07734589059513708,-0.34150809696725015,0.09036946456391698,-0.18404551163627947,-0.01483550664675775
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3630,-1.0686373833040546,0.02442245183385587,-0.27820089809284176,0.04624671538582084,0.20099085342952006,0.0016755167048045742
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3663,0.773720815767344,-0.4056087383315257,0.4031862813596018,-0.21407726317167783,0.1468176206294347,0.03248316459657436
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3696,-1.121963036995664,0.4687854722502375,0.28990570953839123,0.17679065136887814,-0.2357931873435278,-0.04174261046322388
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3729,0.7488822900151335,-0.7381797205619334,-0.4266567573628029,-0.059586485398781634,-0.13280299707931362,0.06135824825156189
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3762,-0.6636726700809517,0.8154961702408626,-0.18599682930922928,-0.11799945907636847,0.24261088146208676,-0.06594826409998022
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3795,0.5919544166605424,-0.6956702277203236,0.39385414230152965,0.17581422290708965,0.12315684608559689,0.08074457812847663
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3828,-0.41871990823165345,0.8254597985110661,0.1282787157316738,-0.16619892221865262,-0.3197367321709621,-0.07462375831548998
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3861,0.3553247966470612,-0.9590831353381145,-0.6253489215299298,0.010648407347993542,-0.03613464103468779,0.08856288878190277
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3894,-0.23527227666063863,0.7971872944785441,-0.03512054079528295,0.15897045653122902,0.3276286696818971,-0.08559689640755326
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3927,-0.010093303925107298,-1.075157631866731,0.45171343311981565,-0.1708913575756979,-0.005505763843979572,0.10628844601722581
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3960,0.24302853498225727,1.0625138667564464,-0.05056864850665141,0.13018483191155558,-0.2880338669341935,-0.0924989810048634
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,3993,-0.28698536351754195,-0.8588120923539473,-0.48180902456126556,0.022502465109504266,-0.00012882389237989927,0.1065742861170181
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4026,0.3861467033107626,0.8202161559379005,0.2235003216266247,-0.1513953598158153,0.3169201932751735,-0.08225573662021209
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4059,-0.6053794122972354,-0.8449528036543189,0.4442929431536379,0.1905710052128856,-0.09630474496345841,0.08474911491968853
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4092,0.6335146257342892,0.6770691322412202,-0.20687183164991896,-0.11713743510259544,-0.23918162746105973,-0.050517722677432875
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4125,-0.7653852589930915,-0.8020028348524917,-0.41782815494679887,-0.049971548962290745,0.09408963554033206,0.05602348147713142
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4158,0.9345279975496097,0.40028969616664056,0.19613391589591112,0.18045654072530812,0.22088498926238748,-0.07329275117787976
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4191,-0.8664589149122971,-0.2963874138998942,0.45415817477672193,-0.20458690956855297,-0.17235168686735367,0.014297319376157962
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4224,0.9912398940926131,0.31018636413019884,-0.31650769362532866,0.0870920852802703,-0.2610379107100295,0.006673404208899539
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4257,-1.1921500486317964,0.14340971457887808,-0.34768271917408144,0.11475160779778398,0.21125786533548488,-0.018722963505818653
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4290,1.084717790128754,-0.0417227283043487,0.4290737726169369,-0.1776517538800969,0.17413701186173286,0.02065238157324603
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4323,-0.9717324667368856,0.4720647267139052,0.24856673953429964,0.2063970042159839,-0.2532278777960814,-0.05524678648143468
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4356,0.9151572508462863,-0.3720199881691088,-0.4621379399267508,-0.0069650009619398046,-0.17144308596909147,0.06780379520187887
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4389,-0.8056882402703607,0.545916495026846,-0.22936605744760394,-0.10675260132797826,0.23094996613176064,-0.08530855858227891
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4422,0.6953833122182047,-0.7892425966879164,0.41197031913209053,0.16470263714723354,0.08261904801807747,0.08779238066055033
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4455,-0.5536594824490035,0.8113474736518768,0.19005310935045774,-0.15350450491155673,-0.27625659105280337,-0.09510534796465375
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4488,0.24516754227686316,-1.0235551951800068,-0.522407306877056,0.0226583761954982,-0.1102284822008628,0.10729213219858404
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4521,-0.3199923984661291,1.1128158078549286,-0.06424866215698044,0.15743503338836115,0.31292487494086285,-0.09314417595485275
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4554,0.17283303628702462,-1.0117573843044039,0.47744912357689884,-0.1843925831986712,-0.009675637820740268,0.10170898887605093
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4587,0.048244136082007394,1.0548800151789983,-0.023278239769371014,0.09280365693620507,-0.2692636565386516,-0.10152028046147343
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4620,-0.22016604289406083,-0.8542119208109313,-0.5447105606869604,0.050764130387512825,-0.0014672820519487095,0.0888902603099575
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4653,0.28671999130414927,1.0368380683908043,0.052963750709387865,-0.1658189331610729,0.32248334565181647,-0.09019563034019802
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4686,-0.5039336741727627,-0.9121320564421266,0.45417026221513535,0.20650424917266857,-0.07895956947653618,0.06398204955407026
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4719,0.5998101122541716,0.5781294716344227,-0.18145962109657088,-0.07754460811806874,-0.28056063786829327,-0.04458508472706776
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4752,-0.5978141447936873,-0.6345976038023071,-0.4866463961586069,-0.03924520417850866,0.14478944699118088,0.030337914207514874
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4785,0.7704796300966104,0.6049967593166291,0.1933905272086201,0.19667466903139436,0.27510381525443445,-0.03969025339548869
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4818,-0.7048480537344812,-0.35567731294540483,0.34002549859893344,-0.16967090560936368,-0.16357994979550214,0.005219220842064254
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4851,0.9727676463930501,0.2170155740337637,-0.3234146889894484,0.024672552908105133,-0.25070261292876606,0.008454059310250254
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4884,-0.8883896364526342,-0.2569747683649068,-0.3489720725143063,0.12478649348188484,0.14348373267881423,-0.031046412106461325
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4917,1.071097044926324,-0.13062992307163288,0.3040082998216233,-0.18701753996329923,0.25233315740061424,0.0385851820754243
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4950,-0.966172263586908,0.2646321516612902,0.3787565832570595,0.14989928220580823,-0.26039210369180776,-0.06297409589440164
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,4983,0.9561682751012256,-0.25557373061618316,-0.49335812954655694,-0.037530063408509215,-0.14928622859135032,0.08184221985576405
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,5016,-0.7826372806567494,0.6127817577741104,-0.3267321264809385,-0.1409361813465394,0.26078974416319506,-0.06827381685215873
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,5049,0.9286765249963007,-0.5698148550330935,0.3631767453531529,0.2280000668912838,0.07825977907630982,0.07372015465709589
39,139,25,M,193,59,outdoor,yes,0,10.87,medium,5082,-0.7405005038520709,0.6639152985520186,0.23126364682825212,-0.08751946758469185,-0.30504925869354477,-0.08980921682407929
